Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[63],10.0.39.174,43.762000,60.344500,16.582500
node[354],10.0.39.174,43.762000,66.788700,23.026700
node[276],10.0.5.46,43.762100,83.118200,39.356100
node[162],10.0.0.9,43.762100,48.642100,4.880000
node[283],10.0.0.9,43.762300,60.515000,16.752700
node[174],10.0.0.9,43.762300,62.840100,19.077800
node[174],10.0.0.9,72.917400,78.037400,5.120000
node[320],10.0.62.82,43.762900,47.646500,3.883600
node[288],10.0.79.146,43.762900,54.041800,10.278900
node[119],10.0.44.136,43.763300,47.173200,3.409900
node[235],10.0.0.9,43.763400,48.723400,4.960000
node[217],10.0.0.9,43.763700,48.723700,4.960000
node[139],10.0.0.9,43.763700,48.723700,4.960000
node[261],10.0.0.9,43.764100,48.564100,4.800000
node[164],10.0.32.103,43.764300,90.019800,46.255500
node[352],10.0.0.9,43.765100,48.565100,4.800000
node[87],10.0.0.9,43.765100,48.645100,4.880000
node[389],10.0.0.9,43.765100,48.645100,4.880000
node[389],10.0.0.9,55.554500,62.760700,7.206200
node[389],10.0.0.9,86.257000,91.057000,4.800000
node[18],10.0.74.184,43.765100,47.243700,3.478600
node[377],10.0.80.166,43.766000,50.686600,6.920600
node[26],10.0.23.199,43.766300,52.092500,8.326200
node[392],10.0.37.203,43.767000,83.391300,39.624300
node[275],10.0.107.16,43.831700,45.831700,2.000000
node[347],10.0.93.12,43.874700,95.497900,51.623200
node[166],10.0.99.132,43.896700,66.397600,22.500900
node[349],10.0.94.239,43.937600,81.102100,37.164500
node[349],10.0.94.239,89.515300,98.235500,8.720200
node[22],10.0.1.242,43.955100,53.284100,9.329000
node[311],10.0.74.253,43.956000,56.632100,12.676100
node[295],10.0.1.242,43.961000,53.204700,9.243700
node[295],10.0.1.242,83.981500,89.741300,5.759800
node[126],10.0.1.242,43.966200,51.474200,7.508000
node[126],10.0.1.242,83.981500,89.741300,5.759800
node[37],10.0.46.245,43.967300,77.537700,33.570400
node[250],10.0.1.242,43.974600,82.436400,38.461800
node[75],10.0.10.146,43.974700,55.356900,11.382200
node[302],10.0.72.213,44.004900,65.954300,21.949400
node[204],10.0.72.213,44.004900,46.004900,2.000000
node[8],10.0.63.102,44.010400,66.727900,22.717500
node[23],10.0.63.102,44.010400,66.727900,22.717500
node[25],10.0.86.10,44.024400,47.679300,3.654900
node[383],10.0.65.211,44.051800,47.739000,3.687200
node[241],10.0.94.101,44.060000,75.563100,31.503100
node[351],10.0.94.101,44.060000,80.733800,36.673800
node[351],10.0.94.101,89.461100,98.429700,8.968600
node[91],10.0.3.144,44.078500,87.247000,43.168500
node[302],10.0.81.117,44.093100,48.871800,4.778700
node[396],10.0.81.117,44.093100,49.208800,5.115700
node[127],10.0.85.197,44.129300,50.403800,6.274500
node[27],10.0.19.188,44.133600,63.558800,19.425200
node[269],10.0.55.80,44.134000,46.134000,2.000000
node[282],10.0.100.221,44.135000,49.065400,4.930400
node[37],10.0.67.44,44.137500,65.669200,21.531700
node[216],10.0.67.44,44.137500,60.560000,16.422500
node[19],10.0.11.166,44.163100,87.753100,43.590000
node[23],10.0.61.131,44.171500,53.267600,9.096100
node[145],10.0.61.131,44.171500,58.727500,14.556000
node[22],10.0.61.131,44.171500,55.175400,11.003900
node[49],10.0.60.180,44.193500,52.812100,8.618600
node[89],10.0.60.42,44.197600,54.687300,10.489700
node[322],10.0.60.42,44.197600,54.687300,10.489700
node[103],10.0.105.183,44.213000,58.357000,14.144000
node[163],10.0.100.152,44.301900,63.287900,18.986000
node[39],10.0.73.233,44.315200,74.161700,29.846500
node[87],10.0.7.86,44.324800,49.765700,5.440900
node[139],10.0.7.86,44.324800,49.765700,5.440900
node[33],10.0.104.94,44.345900,47.972000,3.626100
node[384],10.0.4.233,44.348900,48.083300,3.734400
node[290],10.0.49.98,44.351100,46.351100,2.000000
node[218],10.0.49.98,44.351100,46.351100,2.000000
node[289],10.0.94.170,44.357100,50.905400,6.548300
node[38],10.0.20.139,44.364800,53.071000,8.706200
node[377],10.0.106.65,44.396300,57.646600,13.250300
node[185],10.0.106.65,44.396300,71.757200,27.360900
node[88],10.0.13.137,44.398000,46.398000,2.000000
node[224],10.0.13.137,44.398000,46.398000,2.000000
node[30],10.0.84.108,44.421200,50.103500,5.682300
node[236],10.0.84.108,44.421200,50.103500,5.682300
node[372],10.0.44.67,44.468700,52.508800,8.040100
node[38],10.0.44.67,44.468700,56.402000,11.933300
node[87],10.0.105.252,44.480800,81.849500,37.368700
node[139],10.0.105.252,44.480800,83.584600,39.103800
node[217],10.0.105.252,44.480800,123.866000,79.385200
node[253],10.0.25.170,44.489800,52.347100,7.857300
node[393],10.0.50.49,44.509600,70.541200,26.031600
node[73],10.0.53.247,44.522200,46.522200,2.000000
node[222],10.0.24.81,44.572000,54.746300,10.174300
node[90],10.0.4.164,44.575400,64.964700,20.389300
node[264],10.0.4.164,44.575400,66.759900,22.184500
node[199],10.0.20.1,44.608500,63.191000,18.582500
node[132],10.0.96.72,44.612900,64.487400,19.874500
node[16],10.0.71.124,44.651700,66.708700,22.057000
node[127],10.0.90.228,44.667400,48.512000,3.844600
node[334],10.0.90.228,44.667400,48.512000,3.844600
node[222],10.0.87.30,44.683800,55.542000,10.858200
node[108],10.0.83.88,44.687100,50.706200,6.019100
node[108],10.0.83.88,125.296000,129.241000,3.945000
node[336],10.0.90.90,44.702600,48.231100,3.528500
node[278],10.0.59.22,44.732800,46.732800,2.000000
node[182],10.0.59.22,44.732800,46.732800,2.000000
node[27],10.0.54.129,44.744500,61.010400,16.265900
node[37],10.0.14.88,44.757000,83.336100,38.579100
node[23],10.0.1.242,44.761000,53.284100,8.523100
node[227],10.0.6.135,44.769200,48.881200,4.112000
node[44],10.0.6.135,44.769200,55.995200,11.226000
node[234],10.0.6.135,44.769200,49.188200,4.419000
node[205],10.0.62.220,44.771900,48.230700,3.458800
node[205],10.0.62.220,94.243800,118.756000,24.512200
node[299],10.0.29.43,44.776100,58.813700,14.037600
node[144],10.0.41.214,44.780500,86.742400,41.961900
node[358],10.0.41.214,44.780500,101.629000,56.848500
node[306],10.0.76.17,44.789700,52.028000,7.238300
node[379],10.0.87.168,44.789900,50.746300,5.956400
node[140],10.0.41.76,44.805700,72.291400,27.485700
node[329],10.0.41.76,44.805700,75.734500,30.928800
node[31],10.0.41.76,44.805700,164.458000,119.652300
node[392],10.0.23.199,44.806800,80.342900,35.536100
node[174],10.0.23.199,44.806800,52.092500,7.285700
node[290],10.0.75.66,44.812500,61.887300,17.074800
node[218],10.0.75.66,44.812500,70.462700,25.650200
node[19],10.0.75.66,44.812500,152.659000,107.846500
node[328],10.0.95.190,44.836100,52.087900,7.251800
node[328],10.0.95.190,74.107500,90.840100,16.732600
node[368],10.0.45.18,44.837400,67.830600,22.993200
node[183],10.0.28.161,44.838200,57.433700,12.595500
node[33],10.0.53.109,44.840300,46.840300,2.000000
node[260],10.0.39.105,44.848600,49.955900,5.107300
node[227],10.0.39.105,44.848600,48.877500,4.028900
node[109],10.0.14.19,44.862700,84.766200,39.903500
node[309],10.0.14.19,44.862700,48.876900,4.014200
node[308],10.0.29.112,44.864700,66.374200,21.509500
node[127],10.0.29.112,44.864700,52.258100,7.393400
node[127],10.0.29.112,75.112500,84.023600,8.911100
node[173],10.0.35.25,44.876700,163.989000,119.112300
node[11],10.0.33.123,44.884800,46.884800,2.000000
node[96],10.0.33.123,44.884800,46.884800,2.000000
node[262],10.0.20.70,44.886100,46.886100,2.000000
node[351],10.0.52.227,44.889000,54.180100,9.291100
node[323],10.0.10.77,44.900900,93.609200,48.708300
node[216],10.0.10.77,44.900900,88.343200,43.442300
node[52],10.0.10.77,44.900900,83.227500,38.326600
node[354],10.0.88.188,44.938300,46.938300,2.000000
node[354],10.0.88.188,73.690000,91.584800,17.894800
node[108],10.0.34.143,44.963400,52.338500,7.375100
node[108],10.0.34.143,75.920600,86.466200,10.545600
node[317],10.0.34.143,44.963400,50.505000,5.541600
node[175],10.0.24.219,44.966800,88.724300,43.757500
node[12],10.0.24.219,44.966800,87.099100,42.132300
node[35],10.0.62.13,44.968700,78.228500,33.259800
node[398],10.0.62.13,44.968700,58.207800,13.239100
node[205],10.0.35.163,44.972600,46.972600,2.000000
node[161],10.0.32.241,45.019200,67.373800,22.354600
node[321],10.0.66.162,45.019400,47.019400,2.000000
node[150],10.0.7.17,45.020900,71.382800,26.361900
node[318],10.0.7.17,45.020900,90.277900,45.257000
node[291],10.0.7.17,45.020900,90.277900,45.257000
node[172],10.0.7.17,45.020900,90.278000,45.257100
node[267],10.0.7.17,45.020900,91.704000,46.683100
node[401],10.0.8.244,45.021200,48.549800,3.528600
node[193],10.0.31.14,45.025900,47.025900,2.000000
node[130],10.0.82.137,45.032700,47.032700,2.000000
node[327],10.0.82.137,45.032700,47.032700,2.000000
node[64],10.0.71.193,45.034200,55.973500,10.939300
node[79],10.0.71.193,45.034200,55.973500,10.939300
node[232],10.0.71.193,45.034200,50.474200,5.440000
node[40],10.0.71.193,45.034200,50.474200,5.440000
node[40],10.0.71.193,67.224000,78.273400,11.049400
node[181],10.0.71.193,45.034200,50.474200,5.440000
node[181],10.0.71.193,69.088000,92.353500,23.265500
node[240],10.0.71.193,45.034200,50.474200,5.440000
node[63],10.0.71.193,45.034200,50.474200,5.440000
node[63],10.0.71.193,67.224000,78.273400,11.049400
node[313],10.0.71.193,45.034200,66.356500,21.322300
node[183],10.0.3.6,45.035200,66.872700,21.837500
node[91],10.0.47.127,45.035300,88.608400,43.573100
node[107],10.0.71.193,45.035400,50.475400,5.440000
node[205],10.0.71.193,45.035400,50.475400,5.440000
node[361],10.0.71.193,45.035400,50.475400,5.440000
rsu[0],10.0.71.193,45.035400,50.475400,5.440000
node[61],10.0.39.36,45.058900,90.281100,45.222200
node[155],10.0.39.36,45.058900,90.281100,45.222200
node[86],10.0.39.36,45.058900,90.281100,45.222200
node[177],10.0.39.36,45.058900,90.281100,45.222200
node[154],10.0.39.36,45.058900,90.281100,45.222200
node[398],10.0.1.173,45.064800,47.064800,2.000000
node[303],10.0.1.173,45.064800,47.064800,2.000000
node[25],10.0.46.176,45.068300,86.862200,41.793900
node[236],10.0.46.176,45.068300,62.643100,17.574800
node[242],10.0.57.120,45.071900,59.103800,14.031900
node[4],10.0.4.26,45.080300,70.400400,25.320100
node[343],10.0.4.26,45.080300,50.520300,5.440000
node[20],10.0.4.26,45.080300,50.520300,5.440000
node[273],10.0.10.215,45.080500,48.850600,3.770100
node[273],10.0.4.26,45.080500,51.324000,6.243500
node[52],10.0.0.222,45.082500,169.338000,124.255500
node[57],10.0.0.222,45.082500,71.494800,26.412300
node[165],10.0.4.26,45.083100,51.167000,6.083900
node[376],10.0.4.26,45.083400,50.523400,5.440000
node[183],10.0.4.26,45.084100,51.324000,6.239900
node[400],10.0.17.148,45.085100,49.880800,4.795700
node[109],10.0.8.175,45.087800,47.087800,2.000000
node[309],10.0.8.175,45.087800,47.087800,2.000000
node[152],10.0.8.175,45.087800,47.087800,2.000000
node[70],10.0.73.233,45.091400,74.161700,29.070300
node[70],10.0.73.233,128.826000,130.826000,2.000000
node[89],10.0.75.135,45.091600,53.179600,8.088000
node[322],10.0.75.135,45.091600,56.381700,11.290100
node[49],10.0.75.135,45.091600,91.232100,46.140500
node[88],10.0.75.135,45.091600,51.969800,6.878200
node[234],10.0.75.135,45.091600,51.970900,6.879300
node[304],10.0.75.135,45.092200,51.891800,6.799600
node[304],10.0.75.135,66.769900,75.629200,8.859300
node[289],10.0.75.135,45.092200,51.891800,6.799600
node[289],10.0.75.135,78.880700,94.827900,15.947200
node[271],10.0.75.135,45.092200,50.532200,5.440000
node[271],10.0.75.135,66.769900,94.827900,28.058000
node[68],10.0.75.135,45.092200,51.250000,6.157800
node[85],10.0.73.233,45.092300,58.811000,13.718700
node[238],10.0.73.233,45.092300,50.856500,5.764200
node[238],10.0.73.233,92.379800,139.393000,47.013200
node[6],10.0.73.233,45.092300,50.856500,5.764200
node[350],10.0.73.233,45.092300,50.779500,5.687200
node[187],10.0.73.233,45.092300,50.779500,5.687200
node[187],10.0.73.233,106.012000,142.792000,36.780000
node[364],10.0.73.233,45.092300,50.779500,5.687200
node[364],10.0.73.233,92.379800,135.812000,43.432200
node[36],10.0.73.233,45.092300,50.856500,5.764200
node[36],10.0.73.233,84.286100,111.378000,27.091900
node[151],10.0.73.233,45.092300,50.779500,5.687200
node[151],10.0.73.233,106.012000,142.792000,36.780000
node[183],10.0.73.233,45.092800,104.787000,59.694200
node[64],10.0.73.233,45.093200,50.872600,5.779400
node[239],10.0.73.233,45.093200,50.854400,5.761200
node[79],10.0.73.233,45.093200,50.854400,5.761200
node[63],10.0.73.233,45.093200,50.774600,5.681400
node[170],10.0.73.233,45.093200,50.774600,5.681400
node[14],10.0.73.233,45.093200,50.854400,5.761200
node[40],10.0.73.233,45.093200,50.854400,5.761200
node[373],10.0.73.233,45.093200,50.854400,5.761200
node[373],10.0.73.233,61.613800,99.671900,38.058100
node[96],10.0.73.233,45.093200,50.854400,5.761200
node[265],10.0.73.233,45.093400,50.774600,5.681200
node[400],10.0.73.233,45.093400,50.774600,5.681200
node[11],10.0.73.233,45.093400,50.774600,5.681200
node[240],10.0.73.233,45.093700,50.774600,5.680900
node[198],10.0.75.135,45.094800,50.534800,5.440000
node[71],10.0.75.135,45.094800,50.534800,5.440000
node[313],10.0.75.135,45.094800,50.534800,5.440000
node[105],10.0.75.135,45.094800,50.534800,5.440000
node[10],10.0.75.135,45.094800,50.534800,5.440000
node[39],10.0.75.135,45.094800,50.534800,5.440000
node[70],10.0.75.135,45.094800,50.534800,5.440000
node[137],10.0.75.135,45.095000,51.970000,6.875000
node[89],10.0.73.233,45.095200,50.856500,5.761300
node[322],10.0.73.233,45.095200,50.856500,5.761300
node[322],10.0.73.233,97.671900,121.753000,24.081100
node[141],10.0.42.96,45.096300,49.609300,4.513000
node[141],10.0.75.135,45.096300,51.969800,6.873500
node[376],10.0.9.195,45.104100,52.266400,7.162300
node[376],10.0.9.195,81.150200,93.845400,12.695200
node[31],10.0.83.157,45.106000,47.106000,2.000000
node[400],10.0.67.182,45.107000,79.922700,34.815700
node[324],10.0.102.123,45.114400,50.470600,5.356200
node[329],10.0.102.123,45.114400,59.151400,14.037000
node[25],10.0.78.195,45.129700,91.065700,45.936000
node[221],10.0.101.34,45.143700,47.143700,2.000000
node[278],10.0.78.126,45.150800,61.459000,16.308200
node[230],10.0.86.148,45.163300,67.970400,22.807100
node[325],10.0.86.148,45.163300,116.800000,71.636700
node[171],10.0.8.106,45.166700,80.316700,35.150000
node[269],10.0.81.186,45.167400,65.408200,20.240800
node[286],10.0.81.186,45.167400,68.630100,23.462700
node[144],10.0.16.197,45.169700,87.767300,42.597600
node[48],10.0.16.197,45.169700,91.549400,46.379700
node[8],10.0.29.250,45.174700,152.704000,107.529300
node[310],10.0.52.89,45.179400,47.179400,2.000000
node[114],10.0.52.89,45.179400,47.179400,2.000000
node[131],10.0.92.199,45.180900,66.375700,21.194800
node[125],10.0.92.199,45.180900,51.362200,6.181300
node[183],10.0.42.234,45.184900,69.282100,24.097200
node[23],10.0.42.234,45.184900,63.282200,18.097300
node[174],10.0.67.251,45.185500,59.579700,14.394200
node[366],10.0.67.251,45.185500,87.368100,42.182600
node[303],10.0.41.145,45.190300,48.871200,3.680900
node[61],10.0.13.68,45.193400,91.729500,46.536100
node[155],10.0.13.68,45.193400,91.729500,46.536100
node[150],10.0.43.185,45.195500,73.817100,28.621600
node[121],10.0.43.185,45.195500,68.567100,23.371600
node[140],10.0.103.212,45.197200,51.252100,6.054900
node[301],10.0.38.223,45.206800,47.206800,2.000000
node[229],10.0.107.154,45.218900,48.864500,3.645600
node[331],10.0.107.154,45.218900,48.864500,3.645600
node[152],10.0.38.16,45.223700,71.894400,26.670700
node[384],10.0.38.16,45.223700,47.916200,2.692500
node[250],10.0.108.36,45.224100,69.248500,24.024400
node[64],10.0.108.36,45.224100,54.300700,9.076600
node[212],10.0.65.142,45.232600,49.537300,4.304700
node[399],10.0.27.210,45.233400,67.137900,21.904500
node[374],10.0.27.210,45.233400,55.948400,10.715000
node[87],10.0.47.58,45.235300,169.060000,123.824700
node[251],10.0.47.58,45.235300,60.264900,15.029600
node[392],10.0.47.58,45.235300,92.136200,46.900900
node[43],10.0.69.15,45.240200,70.277500,25.037300
node[7],10.0.13.206,45.262400,47.262400,2.000000
node[35],10.0.101.172,45.266700,52.019800,6.753100
node[35],10.0.101.172,81.429200,89.599000,8.169800
node[161],10.0.40.194,45.286500,73.437400,28.150900
node[25],10.0.40.194,45.286500,71.686300,26.399800
node[120],10.0.55.218,45.294300,195.051000,149.756700
node[397],10.0.95.52,45.297400,68.566300,23.268900
node[397],10.0.61.200,45.301200,64.808300,19.507100
node[231],10.0.69.153,45.301700,72.820300,27.518600
node[31],10.0.29.181,45.311800,72.491800,27.180000
node[338],10.0.68.202,45.322600,73.031000,27.708400
node[392],10.0.58.209,45.350300,116.503000,71.152700
node[312],10.0.25.32,45.352800,51.482500,6.129700
node[271],10.0.69.222,45.356700,50.739400,5.382700
node[348],10.0.56.169,45.357900,47.357900,2.000000
node[227],10.0.56.169,45.357900,47.357900,2.000000
node[312],10.0.63.240,45.361400,54.889700,9.528300
node[172],10.0.63.240,45.361400,59.567000,14.205600
node[156],10.0.38.85,45.364200,51.398500,6.034300
node[228],10.0.107.85,45.369000,64.916300,19.547300
node[352],10.0.107.85,45.369000,51.872700,6.503700
node[37],10.0.58.140,45.371700,88.114300,42.742600
node[380],10.0.58.140,45.371700,70.833800,25.462100
node[46],10.0.108.105,45.375400,50.910900,5.535500
node[32],10.0.108.105,45.375400,51.011700,5.636300
node[321],10.0.34.5,45.383700,47.383700,2.000000
node[343],10.0.34.5,45.383700,47.383700,2.000000
node[216],10.0.102.192,45.392600,69.845700,24.453100
node[260],10.0.3.6,45.393000,50.833000,5.440000
node[8],10.0.3.6,45.393000,50.833000,5.440000
node[59],10.0.3.6,45.393000,50.833000,5.440000
node[23],10.0.3.6,45.393000,50.833000,5.440000
node[44],10.0.3.6,45.393000,50.833000,5.440000
node[22],10.0.3.6,45.393000,50.833000,5.440000
node[186],10.0.3.6,45.393000,50.833000,5.440000
node[145],10.0.3.6,45.393000,50.833000,5.440000
node[234],10.0.3.6,45.393000,50.833000,5.440000
node[158],10.0.49.167,45.393000,69.936900,24.543900
node[158],10.0.49.167,127.474000,152.957000,25.483000
node[158],10.0.3.6,45.393000,50.833000,5.440000
node[105],10.0.49.167,45.393000,71.032400,25.639400
node[209],10.0.3.6,45.393000,50.833000,5.440000
node[10],10.0.49.167,45.393000,71.224500,25.831500
node[232],10.0.3.6,45.393500,50.833500,5.440000
node[181],10.0.3.6,45.393500,50.833500,5.440000
node[242],10.0.3.6,45.394000,50.754000,5.360000
node[110],10.0.3.6,45.394000,50.754000,5.360000
node[126],10.0.3.6,45.394000,50.754000,5.360000
node[146],10.0.3.6,45.394000,50.754000,5.360000
node[307],10.0.3.6,45.394000,50.754000,5.360000
node[295],10.0.3.6,45.394000,50.754000,5.360000
node[123],10.0.3.6,45.394000,50.754000,5.360000
node[348],10.0.3.6,45.394000,50.754000,5.360000
node[4],10.0.3.6,45.394900,50.754900,5.360000
node[20],10.0.3.6,45.394900,50.754900,5.360000
node[20],10.0.3.6,63.304200,85.234200,21.930000
node[227],10.0.3.6,45.395000,50.755000,5.360000
node[270],10.0.3.6,45.395500,50.755500,5.360000
node[397],10.0.3.6,45.395500,50.755500,5.360000
node[222],10.0.3.6,45.396200,50.836200,5.440000
node[279],10.0.3.6,45.396200,50.836200,5.440000
node[165],10.0.3.6,45.397100,50.677100,5.280000
node[165],10.0.3.6,61.551200,66.872700,5.321500
node[212],10.0.3.6,45.397100,50.677100,5.280000
node[212],10.0.3.6,64.872700,66.872700,2.000000
node[354],10.0.3.6,45.397100,50.677100,5.280000
node[200],10.0.3.6,45.397100,50.677100,5.280000
node[328],10.0.3.6,45.397100,50.677100,5.280000
