Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[367],10.0.59.22,76.260800,120.541000,44.280200
node[356],10.0.50.118,76.301800,79.996000,3.694200
node[347],10.0.5.115,76.312000,93.738700,17.426700
node[358],10.0.72.75,76.314000,125.478000,49.164000
node[70],10.0.36.114,76.316200,80.097000,3.780800
node[202],10.0.0.222,76.323600,115.414000,39.090400
node[150],10.0.4.233,76.326100,80.042100,3.716000
node[358],10.0.4.233,76.326100,80.042100,3.716000
node[58],10.0.3.75,76.343200,97.459200,21.116000
node[246],10.0.3.75,76.343200,114.550000,38.206800
node[390],10.0.3.75,76.343200,102.536000,26.192800
node[321],10.0.3.75,76.343200,109.473000,33.129800
node[137],10.0.98.112,76.345400,178.727000,102.381600
node[60],10.0.24.12,76.363800,84.673000,8.309200
node[289],10.0.95.121,76.379100,80.178600,3.799500
node[199],10.0.95.121,76.379100,99.956100,23.577000
node[324],10.0.86.79,76.379300,83.010100,6.630800
node[294],10.0.16.197,76.383800,94.330700,17.946900
node[402],10.0.16.197,76.383800,94.330700,17.946900
node[258],10.0.17.79,76.407300,80.159600,3.752300
node[404],10.0.87.237,76.409900,89.026400,12.616500
node[198],10.0.82.137,76.423600,93.708500,17.284900
node[313],10.0.81.255,76.424500,79.424500,3.000000
node[24],10.0.39.36,76.424600,111.446000,35.021400
node[221],10.0.58.2,76.426400,94.160800,17.734400
node[250],10.0.89.139,76.426800,79.426800,3.000000
node[228],10.0.64.191,76.438000,98.453000,22.015000
node[406],10.0.28.23,76.501000,80.367200,3.866200
node[143],10.0.28.23,76.501000,80.367200,3.866200
node[299],10.0.28.23,76.501000,80.367200,3.866200
node[91],10.0.56.238,76.506200,180.740000,104.233800
node[410],10.0.107.85,76.512100,90.902400,14.390300
node[388],10.0.28.230,76.525300,80.216200,3.690900
node[245],10.0.38.16,76.541000,98.472000,21.931000
node[364],10.0.37.65,76.562500,80.364800,3.802300
node[105],10.0.37.65,76.562500,80.364800,3.802300
node[301],10.0.81.48,76.567900,99.520000,22.952100
node[147],10.0.0.153,76.572100,146.223000,69.650900
node[351],10.0.7.224,76.588800,106.805000,30.216200
node[349],10.0.7.224,76.588800,103.635000,27.046200
node[269],10.0.7.224,76.588800,106.805000,30.216200
node[286],10.0.7.224,76.588800,106.805000,30.216200
node[18],10.0.99.201,76.618000,80.324500,3.706500
node[103],10.0.38.223,76.630600,96.910500,20.279900
node[358],10.0.89.70,76.646400,99.447900,22.801500
node[366],10.0.89.70,76.646400,102.938000,26.291600
node[402],10.0.89.70,76.646400,148.393000,71.746600
node[203],10.0.14.19,76.650700,164.291000,87.640300
node[209],10.0.49.29,76.651100,115.177000,38.525900
node[164],10.0.22.41,76.655000,110.464000,33.809000
node[17],10.0.20.208,76.766600,84.188500,7.421900
node[148],10.0.78.126,76.778000,112.283000,35.505000
node[168],10.0.107.223,76.780200,99.361900,22.581700
node[124],10.0.44.136,76.792600,84.112600,7.320000
node[81],10.0.44.136,76.792600,84.112600,7.320000
node[18],10.0.89.208,76.802700,84.213700,7.411000
node[184],10.0.108.174,76.824800,84.356800,7.532000
node[330],10.0.108.174,76.824800,84.356800,7.532000
node[61],10.0.108.174,76.824800,84.356800,7.532000
node[280],10.0.108.174,76.824800,84.356800,7.532000
node[228],10.0.65.142,76.841900,78.841900,2.000000
node[234],10.0.65.142,76.841900,78.841900,2.000000
node[104],10.0.43.47,76.849800,99.841400,22.991600
node[343],10.0.52.89,76.871900,78.871900,2.000000
node[402],10.0.49.236,76.901000,84.309700,7.408700
node[231],10.0.76.17,76.906200,116.398000,39.491800
node[214],10.0.76.17,76.906200,93.707300,16.801100
node[372],10.0.101.103,76.906600,91.906800,15.000200
node[379],10.0.101.103,76.906600,91.906800,15.000200
node[33],10.0.82.206,76.906700,80.219900,3.313200
node[396],10.0.0.9,76.908600,82.188600,5.280000
node[324],10.0.101.34,76.909000,80.658800,3.749800
node[387],10.0.0.9,76.909200,82.109200,5.200000
node[319],10.0.87.168,76.909800,148.536000,71.626200
node[303],10.0.84.177,76.910900,116.400000,39.489100
node[250],10.0.1.242,76.911500,77.327500,0.416000
node[56],10.0.53.178,76.912900,98.630200,21.717300
node[305],10.0.53.178,76.912900,80.342700,3.429800
node[332],10.0.0.9,76.913100,82.113100,5.200000
node[369],10.0.0.9,76.913100,82.113100,5.200000
node[329],10.0.66.93,76.913100,84.238100,7.325000
node[83],10.0.18.99,76.918100,94.374400,17.456300
node[29],10.0.26.52,76.921400,97.507100,20.585700
node[58],10.0.26.52,76.921400,101.909000,24.987600
node[262],10.0.29.181,76.947700,93.692000,16.744300
node[332],10.0.5.46,76.951000,84.004800,7.053800
node[215],10.0.5.46,76.951000,99.815900,22.864900
node[369],10.0.5.46,76.951000,84.004800,7.053800
node[2],10.0.9.126,76.992600,115.925000,38.932400
node[11],10.0.105.114,76.994500,80.659300,3.664800
node[199],10.0.82.68,77.006500,103.684000,26.677500
node[135],10.0.82.68,77.006500,161.710000,84.703500
node[411],10.0.32.241,77.017500,97.609000,20.591500
node[209],10.0.1.104,77.018400,79.018400,2.000000
node[398],10.0.1.104,77.018400,79.018400,2.000000
node[146],10.0.1.104,77.018400,79.018400,2.000000
node[222],10.0.1.104,77.018400,79.018400,2.000000
node[307],10.0.1.104,77.018400,79.018400,2.000000
node[181],10.0.39.174,77.019200,79.019200,2.000000
node[4],10.0.39.174,77.019200,79.019200,2.000000
node[40],10.0.39.174,77.019200,79.019200,2.000000
node[262],10.0.46.107,77.026800,99.070600,22.043800
node[300],10.0.21.21,77.027200,145.962000,68.934800
node[226],10.0.93.81,77.072700,89.931300,12.858600
node[11],10.0.72.6,77.091600,101.914000,24.822400
node[299],10.0.72.6,77.091600,80.658000,3.566400
node[88],10.0.2.193,77.114900,80.929100,3.814200
node[51],10.0.55.11,77.114900,164.225000,87.110100
node[46],10.0.41.214,77.119300,178.835000,101.715700
node[88],10.0.16.128,77.121500,84.454000,7.332500
node[55],10.0.68.133,77.143000,84.654500,7.511500
node[351],10.0.12.255,77.167800,114.627000,37.459200
node[253],10.0.15.39,77.175300,122.025000,44.849700
node[62],10.0.15.39,77.175300,122.025000,44.849700
node[276],10.0.15.39,77.175300,120.349000,43.173700
node[189],10.0.15.39,77.175300,103.066000,25.890700
node[358],10.0.79.146,77.233000,118.879000,41.646000
node[186],10.0.96.72,77.233100,100.142000,22.908900
node[207],10.0.73.95,77.247300,79.247300,2.000000
node[260],10.0.73.95,77.247300,79.247300,2.000000
node[270],10.0.73.95,77.247300,79.247300,2.000000
node[234],10.0.73.95,77.247300,79.247300,2.000000
node[59],10.0.73.95,77.247300,79.247300,2.000000
node[64],10.0.16.59,77.248000,101.851000,24.603000
node[232],10.0.16.59,77.248000,105.555000,28.307000
node[271],10.0.16.59,77.248000,196.088000,118.840000
node[171],10.0.70.242,77.259700,99.344700,22.085000
node[109],10.0.70.242,77.259700,95.882600,18.622900
node[184],10.0.70.242,77.259700,196.285000,119.025300
node[181],10.0.83.19,77.262600,79.262600,2.000000
node[232],10.0.83.19,77.262600,79.262600,2.000000
node[4],10.0.83.19,77.262600,79.262600,2.000000
node[411],10.0.40.125,77.279300,87.782000,10.502700
node[367],10.0.54.198,77.280400,114.603000,37.322600
node[144],10.0.6.204,77.282300,110.423000,33.140700
node[48],10.0.6.204,77.282300,114.098000,36.815700
node[411],10.0.98.250,77.293700,110.750000,33.456300
node[330],10.0.98.250,77.293700,101.974000,24.680300
node[318],10.0.98.250,77.293700,124.619000,47.325300
node[291],10.0.98.250,77.293700,126.436000,49.142300
node[172],10.0.98.250,77.293700,124.619000,47.325300
node[30],10.0.98.250,77.293700,124.619000,47.325300
node[127],10.0.32.103,77.305400,104.173000,26.867600
node[96],10.0.69.84,77.307600,95.085000,17.777400
node[411],10.0.13.68,77.313900,100.119000,22.805100
node[24],10.0.13.68,77.313900,114.110000,36.796100
node[366],10.0.8.106,77.319300,123.771000,46.451700
node[366],10.0.46.176,77.331100,125.030000,47.698900
node[273],10.0.13.137,77.342200,84.226400,6.884200
node[145],10.0.13.137,77.342200,84.226400,6.884200
node[209],10.0.13.137,77.342200,84.226400,6.884200
node[23],10.0.13.137,77.342200,84.226400,6.884200
node[22],10.0.13.137,77.342200,84.226400,6.884200
node[8],10.0.13.137,77.342200,84.226400,6.884200
node[42],10.0.90.90,77.366700,148.271000,70.904300
node[4],10.0.60.42,77.382300,79.382300,2.000000
node[181],10.0.60.42,77.382300,79.382300,2.000000
node[4],10.0.56.169,77.396300,84.724300,7.328000
node[181],10.0.56.169,77.396300,84.724300,7.328000
node[49],10.0.56.169,77.396300,84.724300,7.328000
node[131],10.0.42.234,77.403200,114.092000,36.688800
node[411],10.0.14.226,77.422400,88.417900,10.995500
node[300],10.0.81.117,77.435900,98.499700,21.063800
node[368],10.0.81.117,77.435900,100.364000,22.928100
node[404],10.0.81.117,77.435900,121.212000,43.776100
node[239],10.0.61.200,77.437300,98.722700,21.285400
node[282],10.0.1.242,77.438000,107.922000,30.484000
node[69],10.0.103.74,77.468000,109.220000,31.752000
node[91],10.0.99.63,77.472600,121.428000,43.955400
node[42],10.0.99.63,77.472600,121.428000,43.955400
node[218],10.0.99.63,77.472600,119.693000,42.220400
node[27],10.0.99.63,77.472600,119.693000,42.220400
node[237],10.0.99.63,77.472600,119.693000,42.220400
node[202],10.0.99.63,77.472600,117.902000,40.429400
node[96],10.0.83.226,77.488300,119.698000,42.209700
node[260],10.0.62.220,77.507500,106.448000,28.940500
node[156],10.0.62.220,77.507500,106.448000,28.940500
node[59],10.0.62.220,77.507500,104.638000,27.130500
node[307],10.0.62.220,77.507500,106.448000,28.940500
node[232],10.0.42.96,77.509500,83.067900,5.558400
node[350],10.0.20.1,77.541800,132.192000,54.650200
node[290],10.0.40.56,77.547400,111.777000,34.229600
node[362],10.0.40.56,77.547400,93.637800,16.090400
node[4],10.0.107.154,77.548500,115.957000,38.408500
node[181],10.0.107.154,77.548500,121.476000,43.927500
node[325],10.0.109.56,77.549100,84.865000,7.315900
node[301],10.0.109.56,77.549100,84.865000,7.315900
node[49],10.0.73.233,77.550500,82.883100,5.332600
node[398],10.0.39.105,77.552800,79.552800,2.000000
node[49],10.0.39.105,77.552800,79.552800,2.000000
node[373],10.0.39.105,77.552800,79.552800,2.000000
node[73],10.0.94.170,77.553900,128.442000,50.888100
node[70],10.0.50.187,77.569300,79.569300,2.000000
node[341],10.0.87.99,77.575300,117.841000,40.265700
node[410],10.0.56.100,77.580300,113.840000,36.259700
node[96],10.0.34.5,77.597300,118.135000,40.537700
node[299],10.0.34.5,77.597300,155.586000,77.988700
node[367],10.0.11.166,77.608900,121.317000,43.708100
node[367],10.0.64.53,77.614700,119.516000,41.901300
node[208],10.0.110.214,77.628200,113.435000,35.806800
node[148],10.0.97.230,77.629500,93.656900,16.027400
node[2],10.0.97.230,77.629500,93.656900,16.027400
node[323],10.0.92.61,77.630000,117.832000,40.202000
node[124],10.0.17.217,77.634000,84.589600,6.955600
node[385],10.0.91.248,77.639500,96.913300,19.273800
node[266],10.0.80.235,77.680400,120.006000,42.325600
node[103],10.0.80.235,77.680400,89.914900,12.234500
node[125],10.0.80.235,77.680400,89.914900,12.234500
node[301],10.0.99.132,77.694800,100.348000,22.653200
node[96],10.0.37.134,77.703700,121.693000,43.989300
node[411],10.0.84.108,77.754200,81.663300,3.909100
node[411],10.0.1.35,77.755300,79.755300,2.000000
node[11],10.0.98.181,77.761300,116.822000,39.060700
node[358],10.0.12.186,77.776700,124.854000,47.077300
node[411],10.0.96.210,77.791100,109.324000,31.532900
node[51],10.0.96.210,77.791100,126.922000,49.130900
node[46],10.0.96.210,77.791100,123.446000,45.654900
node[294],10.0.96.210,77.791100,119.882000,42.090900
node[29],10.0.4.26,77.806300,99.368100,21.561800
node[55],10.0.17.10,77.814300,94.463000,16.648700
node[393],10.0.63.240,77.876300,100.681000,22.804700
node[322],10.0.78.57,77.882700,79.882700,2.000000
node[333],10.0.12.117,77.911500,102.516000,24.604500
node[358],10.0.111.27,77.913900,108.913000,30.999100
node[48],10.0.111.27,77.913900,100.557000,22.643100
node[366],10.0.111.27,77.913900,110.672000,32.758100
node[144],10.0.111.27,77.913900,98.864000,20.950100
node[251],10.0.111.27,77.913900,115.713000,37.799100
node[54],10.0.111.27,77.913900,88.580100,10.666200
node[149],10.0.111.27,77.913900,88.580100,10.666200
node[121],10.0.111.27,77.913900,97.070700,19.156800
node[267],10.0.111.27,77.913900,165.139000,87.225100
node[17],10.0.111.27,77.913900,182.565000,104.651100
node[312],10.0.111.27,77.913900,81.559200,3.645300
node[370],10.0.111.27,77.913900,124.670000,46.756100
node[3],10.0.111.27,77.913900,79.913900,2.000000
node[309],10.0.111.27,77.913900,79.913900,2.000000
node[325],10.0.104.25,77.923900,100.835000,22.911100
node[236],10.0.106.65,77.938800,100.397000,22.458200
node[289],10.0.87.30,77.962800,79.962800,2.000000
node[245],10.0.89.1,77.963800,99.792000,21.828200
node[111],10.0.45.87,78.011300,106.444000,28.432700
node[193],10.0.72.144,78.017100,80.017100,2.000000
node[350],10.0.60.180,78.019900,80.019900,2.000000
node[331],10.0.59.229,78.021900,88.580500,10.558600
node[214],10.0.59.229,78.021900,88.580500,10.558600
node[352],10.0.71.55,78.022400,116.218000,38.195600
node[23],10.0.11.28,78.025000,84.577400,6.552400
node[411],10.0.4.233,78.042100,80.042100,2.000000
node[366],10.0.4.233,78.042100,80.042100,2.000000
node[215],10.0.22.179,78.045300,100.737000,22.691700
node[124],10.0.22.179,78.045300,85.144800,7.099500
node[304],10.0.36.183,78.054400,80.054400,2.000000
node[1],10.0.61.62,78.066600,102.924000,24.857400
node[112],10.0.9.195,78.072200,80.072200,2.000000
node[141],10.0.19.50,78.073500,100.264000,22.190500
node[187],10.0.19.50,78.073500,128.058000,49.984500
node[151],10.0.19.50,78.073500,129.785000,51.711500
node[306],10.0.89.139,78.075100,82.869000,4.793900
node[124],10.0.74.46,78.075900,119.874000,41.798100
node[77],10.0.81.48,78.099600,143.559000,65.459400
node[228],10.0.1.242,78.102400,84.988200,6.885800
node[398],10.0.6.66,78.102900,84.476100,6.373200
node[373],10.0.6.66,78.102900,84.476100,6.373200
node[49],10.0.6.66,78.102900,84.476100,6.373200
node[176],10.0.56.169,78.103100,84.724300,6.621200
node[398],10.0.56.169,78.103100,84.724300,6.621200
node[373],10.0.56.169,78.103100,84.724300,6.621200
node[258],10.0.70.104,78.103300,81.103300,3.000000
node[265],10.0.13.137,78.103400,84.226400,6.123000
node[183],10.0.13.137,78.103400,84.226400,6.123000
node[258],10.0.73.26,78.104200,94.211500,16.107300
node[197],10.0.1.242,78.104300,84.986900,6.882600
node[398],10.0.42.96,78.104700,83.067900,4.963200
node[373],10.0.42.96,78.104700,83.067900,4.963200
node[20],10.0.1.242,78.105000,84.984400,6.879400
node[59],10.0.17.148,78.105000,101.412000,23.307000
node[240],10.0.1.242,78.105000,84.984400,6.879400
node[307],10.0.17.148,78.105000,90.034100,11.929100
node[234],10.0.17.148,78.105000,103.043000,24.938000
node[170],10.0.69.222,78.106600,81.106600,3.000000
node[20],10.0.69.222,78.106600,81.106600,3.000000
node[270],10.0.69.222,78.106600,81.106600,3.000000
node[260],10.0.69.222,78.106600,81.106600,3.000000
node[49],10.0.71.193,78.107200,111.834000,33.726800
node[176],10.0.71.193,78.107200,110.081000,31.973800
node[398],10.0.6.135,78.107300,196.010000,117.902700
node[40],10.0.6.135,78.107300,88.506100,10.398800
node[63],10.0.6.135,78.107300,88.506100,10.398800
node[9],10.0.24.12,78.123200,84.673000,6.549800
node[111],10.0.24.12,78.123200,129.818000,51.694800
node[379],10.0.26.190,78.139400,83.614000,5.474600
node[266],10.0.3.75,78.144400,100.681000,22.536600
node[365],10.0.3.75,78.144400,116.468000,38.323600
node[213],10.0.3.75,78.144400,89.806000,11.661600
node[127],10.0.101.241,78.151900,138.924000,60.772100
node[81],10.0.25.170,78.156300,118.698000,40.541700
node[23],10.0.17.79,78.159600,80.159600,2.000000
node[290],10.0.0.222,78.163800,111.921000,33.757200
node[362],10.0.0.222,78.163800,94.467000,16.303200
node[366],10.0.86.10,78.165000,125.337000,47.172000
node[379],10.0.38.154,78.167500,80.167500,2.000000
node[366],10.0.78.195,78.169300,126.091000,47.921700
node[367],10.0.7.155,78.174300,120.539000,42.364700
node[281],10.0.25.239,78.182900,89.082900,10.900000
node[18],10.0.58.71,78.184100,94.396700,16.212600
node[83],10.0.58.71,78.184100,101.838000,23.653900
node[7],10.0.30.132,78.188200,80.188200,2.000000
node[386],10.0.30.132,78.188200,80.188200,2.000000
node[35],10.0.30.132,78.188200,80.188200,2.000000
node[361],10.0.102.123,78.197700,83.866400,5.668700
node[375],10.0.102.123,78.197700,83.866400,5.668700
node[385],10.0.87.237,78.202200,101.913000,23.710800
node[226],10.0.0.153,78.214600,103.404000,25.189400
node[411],10.0.39.36,78.215400,99.443100,21.227700
node[184],10.0.39.36,78.215400,123.144000,44.928600
node[76],10.0.39.36,78.215400,121.458000,43.242600
node[92],10.0.39.36,78.215400,124.932000,46.716600
node[411],10.0.72.75,78.215800,164.791000,86.575200
node[366],10.0.72.75,78.215800,127.217000,49.001200
node[410],10.0.28.230,78.216200,116.659000,38.442800
node[331],10.0.82.206,78.219900,80.219900,2.000000
node[282],10.0.91.110,78.222900,80.222900,2.000000
node[248],10.0.56.238,78.223000,90.888800,12.665800
node[379],10.0.97.161,78.247200,97.793700,19.546500
node[278],10.0.24.81,78.260700,121.715000,43.454300
node[111],10.0.24.81,78.260700,107.926000,29.665300
node[313],10.0.2.55,78.275600,101.430000,23.154400
node[112],10.0.2.55,78.275600,92.757600,14.482000
node[400],10.0.2.55,78.275600,80.275600,2.000000
node[357],10.0.74.115,78.275800,98.680700,20.404900
node[350],10.0.49.98,78.281600,82.048600,3.767000
node[160],10.0.23.199,78.291000,101.274000,22.983000
node[7],10.0.108.36,78.291800,80.291800,2.000000
node[108],10.0.84.39,78.302100,83.882100,5.580000
node[222],10.0.49.29,78.310100,118.642000,40.331900
node[398],10.0.49.29,78.310100,122.035000,43.724900
node[307],10.0.49.29,78.310100,115.177000,36.866900
node[259],10.0.34.143,78.332500,113.693000,35.360500
node[377],10.0.34.143,78.332500,139.470000,61.137500
node[352],10.0.104.232,78.332900,151.619000,73.286100
node[241],10.0.7.224,78.334800,106.805000,28.470200
node[411],10.0.67.251,78.345200,115.133000,36.787800
node[358],10.0.14.19,78.353100,125.778000,47.424900
node[96],10.0.28.23,78.367200,80.367200,2.000000
node[302],10.0.88.50,78.374900,108.337000,29.962100
node[363],10.0.88.50,78.374900,99.753600,21.378700
node[112],10.0.104.94,78.384700,80.384700,2.000000
node[70],10.0.38.85,78.387900,80.387900,2.000000
node[153],10.0.84.246,78.393800,80.393800,2.000000
node[125],10.0.38.223,78.399300,96.910500,18.511200
node[210],10.0.67.44,78.405300,91.041000,12.635700
node[281],10.0.62.151,78.406600,115.325000,36.918400
node[313],10.0.35.94,78.408000,88.934500,10.526500
node[332],10.0.21.228,78.422300,140.049000,61.626700
node[123],10.0.1.242,78.425300,84.984500,6.559200
node[165],10.0.1.242,78.425300,84.984500,6.559200
node[212],10.0.1.242,78.425300,84.984500,6.559200
node[354],10.0.1.242,78.425300,84.904700,6.479400
node[56],10.0.1.242,78.426000,84.907600,6.481600
node[33],10.0.1.242,78.426000,84.832900,6.406900
