Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[219],10.0.2.193,125.523000,146.613000,21.090000
node[81],10.0.21.228,125.558000,148.432000,22.874000
node[31],10.0.58.71,125.572000,189.322000,63.750000
node[210],10.0.59.160,125.599000,161.805000,36.206000
node[57],10.0.13.68,125.602000,141.314000,15.712000
node[182],10.0.7.86,125.630000,146.877000,21.247000
node[224],10.0.26.190,125.638000,127.638000,2.000000
node[226],10.0.16.128,125.646000,127.646000,2.000000
node[226],10.0.16.128,154.095000,173.435000,19.340000
node[159],10.0.40.194,125.659000,146.689000,21.030000
node[235],10.0.62.82,125.683000,175.402000,49.719000
node[14],10.0.6.204,125.710000,146.837000,21.127000
node[123],10.0.44.136,125.711000,166.491000,40.780000
node[22],10.0.28.230,125.730000,146.350000,20.620000
node[26],10.0.49.98,125.744000,146.663000,20.919000
node[236],10.0.65.142,125.745000,162.576000,36.831000
node[80],10.0.22.41,125.755000,149.030000,23.275000
node[123],10.0.22.41,125.755000,139.962000,14.207000
node[210],10.0.44.205,125.766000,159.199000,33.433000
node[47],10.0.49.236,125.767000,166.910000,41.143000
node[55],10.0.49.236,125.767000,197.826000,72.059000
node[216],10.0.8.37,125.779000,131.390000,5.611000
node[133],10.0.54.198,125.805000,166.794000,40.989000
node[227],10.0.56.238,125.813000,162.447000,36.634000
node[165],10.0.56.238,125.813000,160.466000,34.653000
node[146],10.0.1.242,125.834000,131.102000,5.268000
node[123],10.0.1.242,125.834000,131.102000,5.268000
node[180],10.0.46.245,125.834000,165.467000,39.633000
node[47],10.0.42.96,125.856000,168.549000,42.693000
node[209],10.0.39.174,125.873000,197.922000,72.049000
node[160],10.0.58.2,125.875000,138.576000,12.701000
node[189],10.0.38.16,125.898000,152.633000,26.735000
node[106],10.0.6.66,125.928000,147.562000,21.634000
node[9],10.0.59.91,126.011000,147.157000,21.146000
node[161],10.0.43.254,126.031000,142.041000,16.010000
node[6],10.0.33.123,126.063000,148.798000,22.735000
node[61],10.0.33.123,126.063000,155.712000,29.649000
node[155],10.0.33.123,126.063000,155.712000,29.649000
node[81],10.0.33.123,126.063000,140.225000,14.162000
node[90],10.0.33.123,126.063000,155.712000,29.649000
node[173],10.0.33.123,126.063000,155.712000,29.649000
node[120],10.0.33.123,126.063000,155.712000,29.649000
node[4],10.0.33.123,126.063000,155.712000,29.649000
node[38],10.0.33.123,126.063000,155.712000,29.649000
node[133],10.0.41.76,126.073000,167.732000,41.659000
node[238],10.0.56.31,126.094000,131.721000,5.627000
node[242],10.0.63.240,126.121000,163.195000,37.074000
node[10],10.0.63.240,126.121000,136.767000,10.646000
node[161],10.0.43.116,126.148000,147.368000,21.220000
node[214],10.0.43.116,126.148000,138.684000,12.536000
node[213],10.0.25.239,126.165000,138.654000,12.489000
node[101],10.0.25.239,126.165000,143.795000,17.630000
node[160],10.0.43.185,126.171000,145.897000,19.726000
node[162],10.0.43.185,126.171000,147.783000,21.612000
node[212],10.0.24.219,126.185000,129.975000,3.790000
node[95],10.0.24.219,126.185000,129.975000,3.790000
node[135],10.0.24.219,126.185000,129.975000,3.790000
node[199],10.0.42.234,126.185000,167.261000,41.076000
node[98],10.0.42.165,126.228000,143.284000,17.056000
node[195],10.0.15.39,126.241000,155.820000,29.579000
node[27],10.0.15.39,126.241000,194.520000,68.279000
node[42],10.0.15.39,126.241000,194.520000,68.279000
node[140],10.0.15.39,126.241000,133.544000,7.303000
node[65],10.0.12.186,126.245000,155.880000,29.635000
node[60],10.0.61.62,126.253000,128.253000,2.000000
node[123],10.0.24.150,126.258000,165.446000,39.188000
node[216],10.0.64.122,126.260000,133.307000,7.047000
node[64],10.0.64.122,126.260000,138.814000,12.554000
node[207],10.0.64.122,126.260000,131.586000,5.326000
node[141],10.0.65.4,126.276000,147.398000,21.122000
node[228],10.0.65.4,126.276000,161.928000,35.652000
node[47],10.0.14.157,126.302000,168.338000,42.036000
node[119],10.0.61.131,126.305000,161.478000,35.173000
node[210],10.0.61.131,126.305000,161.478000,35.173000
node[47],10.0.46.107,126.308000,167.604000,41.296000
node[227],10.0.32.103,126.322000,161.573000,35.251000
node[105],10.0.27.141,126.329000,184.009000,57.680000
node[221],10.0.3.75,126.346000,151.187000,24.841000
node[239],10.0.10.8,126.370000,128.370000,2.000000
node[201],10.0.10.8,126.370000,128.370000,2.000000
node[202],10.0.36.45,126.426000,166.953000,40.527000
node[186],10.0.36.45,126.426000,166.953000,40.527000
node[77],10.0.36.45,126.426000,168.758000,42.332000
node[136],10.0.36.45,126.426000,149.920000,23.494000
node[152],10.0.36.45,126.426000,168.758000,42.332000
node[104],10.0.36.45,126.426000,168.758000,42.332000
node[185],10.0.61.200,126.438000,163.378000,36.940000
node[240],10.0.61.200,126.438000,161.685000,35.247000
node[123],10.0.16.197,126.445000,167.399000,40.954000
node[117],10.0.55.80,126.451000,197.145000,70.694000
node[55],10.0.7.155,126.454000,195.232000,68.778000
node[55],10.0.52.227,126.468000,155.771000,29.303000
node[42],10.0.52.227,126.468000,173.703000,47.235000
node[101],10.0.57.120,126.468000,151.364000,24.896000
node[133],10.0.50.118,126.504000,167.497000,40.993000
node[171],10.0.12.255,126.545000,167.175000,40.630000
node[156],10.0.12.255,126.545000,167.175000,40.630000
node[53],10.0.12.255,126.545000,167.175000,40.630000
node[108],10.0.12.255,126.545000,167.175000,40.630000
node[84],10.0.12.255,126.545000,167.175000,40.630000
node[213],10.0.12.255,126.545000,167.175000,40.630000
node[236],10.0.3.6,126.565000,135.408000,8.843000
node[117],10.0.48.147,126.567000,192.632000,66.065000
node[68],10.0.48.147,126.567000,192.632000,66.065000
node[210],10.0.48.147,126.567000,199.648000,73.081000
node[95],10.0.57.189,126.598000,137.295000,10.697000
node[47],10.0.57.189,126.598000,168.990000,42.392000
node[123],10.0.1.104,126.606000,165.910000,39.304000
node[101],10.0.28.161,126.632000,184.989000,58.357000
node[55],10.0.11.166,126.660000,194.545000,67.885000
node[179],10.0.18.168,126.737000,192.916000,66.179000
node[123],10.0.32.172,126.740000,166.813000,40.073000
node[11],10.0.59.229,126.783000,151.404000,24.621000
node[96],10.0.59.229,126.783000,149.649000,22.866000
node[22],10.0.23.199,126.920000,148.428000,21.508000
node[123],10.0.10.146,126.962000,165.383000,38.421000
node[220],10.0.62.220,127.020000,176.810000,49.790000
node[47],10.0.36.114,127.036000,169.535000,42.499000
node[47],10.0.22.248,127.038000,167.876000,40.838000
node[112],10.0.31.221,127.059000,194.616000,67.557000
node[243],10.0.20.70,127.069000,132.501000,5.432000
node[155],10.0.23.61,127.111000,148.018000,20.907000
node[61],10.0.23.61,127.111000,130.725000,3.614000
node[37],10.0.12.117,127.148000,132.697000,5.549000
node[221],10.0.26.52,127.151000,149.609000,22.458000
node[23],10.0.58.209,127.158000,130.743000,3.585000
node[83],10.0.45.18,127.160000,144.881000,17.721000
node[210],10.0.54.60,127.204000,158.250000,31.046000
node[155],10.0.15.177,127.210000,141.813000,14.603000
node[180],10.0.15.177,127.210000,141.813000,14.603000
node[168],10.0.15.177,127.210000,131.050000,3.840000
node[10],10.0.36.252,127.225000,136.566000,9.341000
node[240],10.0.38.85,127.236000,147.856000,20.620000
node[137],10.0.46.176,127.261000,151.975000,24.714000
node[55],10.0.46.176,127.261000,160.515000,33.254000
node[27],10.0.46.176,127.261000,157.167000,29.906000
node[157],10.0.26.190,127.263000,143.102000,15.839000
node[33],10.0.20.208,127.298000,150.233000,22.935000
node[40],10.0.20.208,127.298000,155.679000,28.381000
node[228],10.0.50.49,127.299000,162.536000,35.237000
node[123],10.0.13.68,127.312000,179.341000,52.029000
node[168],10.0.30.201,127.349000,153.534000,26.185000
node[238],10.0.17.148,127.353000,138.013000,10.660000
node[81],10.0.23.130,127.379000,150.223000,22.844000
node[166],10.0.22.179,127.409000,144.971000,17.562000
node[123],10.0.46.245,127.480000,167.076000,39.596000
node[170],10.0.7.86,127.480000,148.612000,21.132000
node[46],10.0.29.181,127.482000,156.848000,29.366000
rsu[0],10.0.8.37,127.510000,134.683000,7.173000
node[67],10.0.8.37,127.510000,146.334000,18.824000
node[149],10.0.1.242,127.511000,131.102000,3.591000
node[133],10.0.28.92,127.520000,166.928000,39.408000
node[168],10.0.35.94,127.523000,163.497000,35.974000
node[117],10.0.30.132,127.529000,194.550000,67.021000
node[113],10.0.45.156,127.539000,152.677000,25.138000
node[130],10.0.45.156,127.539000,162.850000,35.311000
node[57],10.0.45.156,127.539000,131.168000,3.629000
node[6],10.0.40.125,127.543000,155.401000,27.858000
node[223],10.0.40.125,127.543000,160.383000,32.840000
node[57],10.0.48.216,127.552000,155.526000,27.974000
node[161],10.0.43.47,127.595000,149.042000,21.447000
rsu[0],10.0.33.192,127.597000,154.475000,26.878000
node[176],10.0.15.108,127.599000,175.673000,48.074000
node[87],10.0.6.66,127.609000,147.562000,19.953000
node[216],10.0.30.63,127.627000,161.803000,34.176000
node[137],10.0.56.238,127.637000,176.402000,48.765000
node[179],10.0.56.238,127.637000,199.117000,71.480000
node[200],10.0.56.238,127.637000,158.851000,31.214000
node[47],10.0.29.112,127.638000,167.749000,40.111000
node[86],10.0.22.41,127.638000,150.861000,23.223000
node[154],10.0.22.41,127.638000,150.861000,23.223000
node[159],10.0.43.185,127.699000,149.517000,21.818000
node[26],10.0.46.38,127.713000,149.582000,21.869000
node[210],10.0.37.65,127.721000,176.278000,48.557000
node[172],10.0.37.65,127.721000,151.086000,23.365000
node[144],10.0.38.16,127.770000,140.588000,12.818000
node[55],10.0.38.16,127.770000,133.393000,5.623000
node[48],10.0.33.123,127.810000,136.648000,8.838000
node[33],10.0.64.122,127.832000,159.357000,31.525000
node[57],10.0.42.27,127.834000,145.299000,17.465000
node[85],10.0.42.27,127.834000,148.665000,20.831000
node[81],10.0.41.214,127.839000,151.906000,24.067000
node[233],10.0.43.254,127.851000,157.894000,30.043000
node[162],10.0.63.33,127.852000,136.436000,8.584000
node[195],10.0.25.239,127.853000,143.795000,15.942000
node[55],10.0.34.74,127.874000,191.981000,64.107000
node[109],10.0.12.186,127.892000,155.880000,27.988000
node[10],10.0.12.186,127.892000,142.174000,14.282000
node[70],10.0.60.249,127.919000,163.644000,35.725000
node[55],10.0.14.157,127.933000,199.461000,71.528000
node[76],10.0.9.57,127.938000,151.372000,23.434000
node[238],10.0.9.57,127.938000,158.439000,30.501000
node[84],10.0.24.219,127.975000,129.975000,2.000000
node[11],10.0.65.4,127.999000,154.664000,26.665000
node[83],10.0.43.116,128.003000,143.651000,15.648000
node[245],10.0.57.120,128.112000,149.604000,21.492000
node[144],10.0.57.120,128.112000,151.364000,23.252000
node[93],10.0.57.120,128.112000,151.364000,23.252000
node[85],10.0.16.197,128.114000,130.114000,2.000000
node[245],10.0.48.147,128.122000,148.744000,20.622000
node[245],10.0.55.80,128.140000,139.152000,11.012000
node[245],10.0.15.39,128.154000,194.520000,66.366000
node[53],10.0.15.39,128.154000,199.709000,71.555000
node[126],10.0.15.39,128.154000,191.004000,62.850000
node[108],10.0.15.39,128.154000,199.709000,71.555000
node[188],10.0.15.39,128.154000,192.706000,64.552000
node[199],10.0.15.39,128.154000,194.520000,66.366000
node[213],10.0.15.39,128.154000,199.709000,71.555000
node[136],10.0.3.6,128.165000,147.358000,19.193000
node[152],10.0.3.6,128.165000,147.358000,19.193000
node[175],10.0.3.6,128.165000,147.358000,19.193000
node[46],10.0.3.6,128.165000,142.287000,14.122000
node[116],10.0.36.45,128.168000,168.758000,40.590000
node[76],10.0.11.28,128.177000,156.942000,28.765000
node[238],10.0.11.28,128.177000,156.942000,28.765000
node[68],10.0.32.103,128.178000,171.429000,43.251000
node[210],10.0.32.103,128.178000,167.988000,39.810000
node[245],10.0.7.155,128.252000,151.654000,23.402000
node[172],10.0.7.155,128.252000,156.983000,28.731000
node[245],10.0.11.166,128.254000,147.488000,19.234000
node[172],10.0.11.166,128.254000,157.711000,29.457000
node[240],10.0.3.75,128.260000,154.772000,26.512000
node[47],10.0.36.183,128.263000,169.150000,40.887000
node[105],10.0.51.69,128.304000,185.790000,57.486000
node[245],10.0.52.227,128.309000,147.039000,18.730000
node[199],10.0.52.227,128.309000,173.703000,45.394000
node[245],10.0.35.163,128.338000,144.128000,15.790000
node[245],10.0.28.161,128.348000,140.678000,12.330000
node[189],10.0.28.161,128.348000,184.989000,56.641000
node[144],10.0.28.161,128.348000,142.395000,14.047000
node[245],10.0.18.168,128.349000,192.916000,64.567000
node[119],10.0.18.168,128.349000,170.755000,42.406000
node[245],10.0.16.59,128.385000,133.841000,5.456000
node[245],10.0.57.189,128.390000,193.270000,64.880000
node[55],10.0.57.189,128.390000,193.270000,64.880000
node[47],10.0.26.121,128.391000,169.279000,40.888000
node[123],10.0.51.207,128.487000,132.230000,3.743000
node[229],10.0.51.207,128.487000,130.487000,2.000000
node[245],10.0.12.255,128.495000,155.026000,26.531000
node[135],10.0.12.255,128.495000,169.008000,40.513000
node[134],10.0.12.255,128.495000,169.008000,40.513000
node[97],10.0.12.255,128.495000,170.751000,42.256000
node[151],10.0.12.255,128.495000,170.751000,42.256000
node[142],10.0.12.255,128.495000,170.751000,42.256000
node[146],10.0.1.104,128.497000,186.860000,58.363000
node[225],10.0.19.50,128.561000,164.324000,35.763000
node[149],10.0.60.111,128.606000,160.009000,31.403000
node[35],10.0.60.111,128.606000,139.214000,10.608000
node[105],10.0.39.36,128.651000,141.584000,12.933000
node[140],10.0.39.36,128.651000,139.788000,11.137000
node[6],10.0.47.58,128.752000,155.172000,26.420000
node[245],10.0.36.114,128.805000,148.460000,19.655000
node[245],10.0.31.221,128.831000,143.529000,14.698000
node[191],10.0.62.13,128.929000,130.929000,2.000000
node[245],10.0.46.176,128.947000,144.840000,15.893000
node[42],10.0.46.176,128.947000,157.167000,28.220000
node[117],10.0.66.93,128.949000,144.762000,15.813000
node[68],10.0.66.93,128.949000,192.371000,63.422000
node[195],10.0.66.93,128.949000,146.534000,17.585000
node[210],10.0.66.93,128.949000,162.711000,33.762000
node[212],10.0.66.93,128.949000,148.446000,19.497000
node[172],10.0.66.93,128.949000,144.762000,15.813000
node[105],10.0.66.93,128.949000,139.332000,10.383000
node[27],10.0.66.93,128.949000,152.133000,23.184000
node[42],10.0.66.93,128.949000,146.534000,17.585000
node[140],10.0.66.93,128.949000,137.614000,8.665000
node[199],10.0.66.93,128.949000,146.534000,17.585000
node[131],10.0.66.93,128.949000,144.762000,15.813000
node[47],10.0.66.93,128.949000,155.671000,26.722000
node[95],10.0.66.93,128.949000,136.040000,7.091000
node[179],10.0.66.93,128.949000,148.446000,19.497000
node[59],10.0.66.93,128.949000,134.344000,5.395000
node[55],10.0.66.93,128.949000,194.200000,65.251000
node[29],10.0.66.93,128.949000,136.040000,7.091000
node[112],10.0.66.93,128.949000,146.534000,17.585000
node[111],10.0.66.93,128.949000,130.949000,2.000000
node[102],10.0.66.93,128.949000,130.949000,2.000000
node[204],10.0.66.93,128.949000,139.332000,10.383000
node[233],10.0.45.18,128.953000,163.925000,34.972000
node[173],10.0.15.177,129.050000,141.813000,12.763000
node[239],10.0.13.68,129.053000,179.341000,50.288000
node[76],10.0.17.148,129.054000,160.958000,31.904000
node[247],10.0.56.100,129.075000,157.773000,28.698000
node[102],10.0.7.17,129.085000,142.865000,13.780000
node[29],10.0.7.17,129.085000,142.865000,13.780000
node[174],10.0.1.242,129.102000,131.102000,2.000000
node[80],10.0.1.242,129.102000,131.102000,2.000000
node[111],10.0.7.86,129.133000,148.612000,19.479000
node[48],10.0.64.191,129.149000,179.784000,50.635000
node[245],10.0.25.101,129.157000,194.791000,65.634000
node[105],10.0.25.101,129.157000,143.552000,14.395000
node[140],10.0.25.101,129.157000,140.141000,10.984000
node[209],10.0.40.125,129.164000,182.848000,53.684000
node[146],10.0.45.156,129.168000,131.168000,2.000000
node[44],10.0.20.208,129.174000,153.960000,24.786000
node[246],10.0.40.194,129.183000,132.823000,3.640000
node[33],10.0.28.230,129.197000,153.696000,24.499000
node[146],10.0.48.216,129.213000,171.299000,42.086000
node[219],10.0.16.128,129.224000,154.262000,25.038000
node[245],10.0.30.132,129.237000,147.321000,18.084000
node[158],10.0.30.132,129.237000,141.853000,12.616000
node[6],10.0.21.228,129.279000,156.962000,27.683000
node[230],10.0.63.240,129.303000,159.745000,30.442000
node[223],10.0.9.195,129.314000,139.994000,10.680000
node[155],10.0.9.195,129.314000,143.420000,14.106000
node[47],10.0.38.154,129.337000,171.760000,42.423000
node[246],10.0.22.179,129.339000,134.670000,5.331000
node[160],10.0.22.179,129.339000,144.971000,15.632000
node[245],10.0.53.247,129.361000,147.434000,18.073000
node[55],10.0.53.247,129.361000,194.635000,65.274000
node[47],10.0.41.7,129.383000,170.938000,41.555000
node[245],10.0.8.37,129.390000,136.305000,6.915000
node[176],10.0.2.55,129.404000,167.131000,37.727000
node[236],10.0.62.82,129.413000,159.626000,30.213000
node[55],10.0.29.112,129.433000,199.887000,70.454000
node[17],10.0.22.41,129.435000,152.552000,23.117000
node[247],10.0.30.63,129.448000,135.008000,5.560000
node[245],10.0.30.63,129.448000,131.448000,2.000000
node[26],10.0.30.63,129.448000,150.941000,21.493000
node[247],10.0.46.38,129.449000,133.137000,3.688000
node[60],10.0.59.91,129.451000,154.245000,24.794000
node[95],10.0.37.65,129.451000,136.681000,7.230000
node[47],10.0.37.65,129.451000,168.984000,39.533000
node[246],10.0.63.33,129.474000,155.553000,26.079000
node[166],10.0.63.33,129.474000,164.297000,34.823000
node[160],10.0.63.33,129.474000,155.553000,26.079000
node[64],10.0.52.158,129.478000,142.253000,12.775000
node[180],10.0.39.174,129.486000,171.675000,42.189000
node[168],10.0.39.174,129.486000,131.486000,2.000000
node[123],10.0.39.174,129.486000,166.383000,36.897000
rsu[0],10.0.5.253,129.486000,148.416000,18.930000
node[245],10.0.56.238,129.492000,162.447000,32.955000
node[119],10.0.56.238,129.492000,167.468000,37.976000
