Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[119],10.0.66.93,130.597000,158.387000,27.790000
node[219],10.0.45.87,130.620000,162.574000,31.954000
node[247],10.0.52.227,130.633000,137.794000,7.161000
node[179],10.0.52.227,130.633000,174.271000,43.638000
node[112],10.0.52.227,130.633000,174.271000,43.638000
node[144],10.0.52.227,130.633000,174.271000,43.638000
node[175],10.0.17.217,130.669000,162.983000,32.314000
node[246],10.0.43.254,130.717000,179.338000,48.621000
node[160],10.0.43.254,130.717000,166.761000,36.044000
node[119],10.0.42.96,130.727000,172.942000,42.215000
node[6],10.0.23.130,130.783000,157.118000,26.335000
node[86],10.0.1.242,130.840000,157.328000,26.488000
node[123],10.0.20.1,130.845000,152.241000,21.396000
node[87],10.0.9.57,130.846000,153.819000,22.973000
node[76],10.0.26.190,130.860000,151.936000,21.076000
node[73],10.0.33.123,130.941000,162.768000,31.827000
node[33],10.0.23.199,130.970000,153.727000,22.757000
node[232],10.0.55.149,131.016000,178.647000,47.631000
node[85],10.0.46.245,131.024000,133.024000,2.000000
node[211],10.0.22.41,131.029000,153.131000,22.102000
node[119],10.0.46.107,131.033000,170.561000,39.528000
node[55],10.0.59.160,131.055000,187.243000,56.188000
node[189],10.0.25.239,131.068000,143.516000,12.448000
node[248],10.0.52.158,131.076000,143.476000,12.400000
node[205],10.0.62.220,131.083000,151.810000,20.727000
node[175],10.0.29.181,131.083000,163.247000,32.164000
node[199],10.0.46.176,131.091000,133.091000,2.000000
node[179],10.0.46.176,131.091000,133.091000,2.000000
node[112],10.0.46.176,131.091000,133.091000,2.000000
node[144],10.0.54.60,131.096000,188.374000,57.278000
node[219],10.0.64.53,131.125000,168.356000,37.231000
node[115],10.0.40.194,131.142000,153.974000,22.832000
node[223],10.0.21.228,131.156000,160.990000,29.834000
node[80],10.0.60.111,131.209000,160.717000,29.508000
node[162],10.0.43.116,131.236000,166.697000,35.461000
node[119],10.0.14.157,131.252000,162.839000,31.587000
node[114],10.0.57.120,131.255000,150.333000,19.078000
node[132],10.0.57.120,131.255000,150.333000,19.078000
node[119],10.0.49.236,131.257000,168.430000,37.173000
node[221],10.0.50.49,131.292000,156.700000,25.408000
node[119],10.0.22.248,131.300000,170.533000,39.233000
node[248],10.0.62.82,131.325000,143.655000,12.330000
node[244],10.0.16.59,131.368000,152.721000,21.353000
node[105],10.0.31.14,131.386000,141.963000,10.577000
node[180],10.0.9.195,131.396000,152.884000,21.488000
node[35],10.0.48.216,131.400000,152.363000,20.963000
node[149],10.0.48.216,131.400000,169.884000,38.484000
node[248],10.0.7.17,131.405000,142.408000,11.003000
node[81],10.0.57.51,131.445000,154.440000,22.995000
node[87],10.0.11.28,131.491000,157.703000,26.212000
node[98],10.0.20.208,131.492000,152.979000,21.487000
node[182],10.0.20.208,131.492000,152.979000,21.487000
node[216],10.0.20.208,131.492000,198.973000,67.481000
node[228],10.0.8.175,131.507000,178.633000,47.126000
node[221],10.0.8.175,131.507000,161.256000,29.749000
node[210],10.0.66.231,131.650000,140.600000,8.950000
node[83],10.0.3.6,131.657000,147.950000,16.293000
node[193],10.0.3.6,131.657000,147.950000,16.293000
node[116],10.0.3.6,131.657000,147.950000,16.293000
node[186],10.0.3.6,131.657000,147.950000,16.293000
node[118],10.0.3.6,131.657000,147.950000,16.293000
node[202],10.0.3.6,131.657000,147.950000,16.293000
node[119],10.0.15.246,131.677000,169.528000,37.851000
node[248],10.0.32.103,131.678000,175.463000,43.785000
node[58],10.0.32.103,131.678000,168.472000,36.794000
node[184],10.0.32.103,131.678000,168.472000,36.794000
node[171],10.0.32.103,131.678000,171.826000,40.148000
node[156],10.0.32.103,131.678000,171.826000,40.148000
node[55],10.0.32.103,131.678000,171.826000,40.148000
node[53],10.0.32.103,131.678000,166.734000,35.056000
node[84],10.0.32.103,131.678000,171.826000,40.148000
node[108],10.0.32.103,131.678000,166.734000,35.056000
node[172],10.0.30.132,131.711000,156.620000,24.909000
node[83],10.0.43.47,131.725000,146.180000,14.455000
node[248],10.0.17.148,131.806000,139.109000,7.303000
node[106],10.0.17.148,131.806000,160.507000,28.701000
node[31],10.0.59.229,131.821000,161.916000,30.095000
node[248],10.0.12.255,131.862000,149.246000,17.384000
node[216],10.0.67.44,131.864000,142.740000,10.876000
rsu[0],10.0.67.44,131.864000,153.356000,21.492000
node[111],10.0.67.44,131.864000,142.740000,10.876000
node[170],10.0.67.44,131.864000,140.951000,9.087000
node[64],10.0.67.44,131.864000,139.302000,7.438000
node[182],10.0.67.44,131.864000,137.392000,5.528000
node[119],10.0.67.44,131.864000,175.392000,43.528000
node[98],10.0.67.44,131.864000,135.615000,3.751000
node[230],10.0.67.44,131.864000,149.878000,18.014000
node[47],10.0.67.44,131.864000,149.878000,18.014000
node[44],10.0.67.44,131.864000,135.615000,3.751000
node[150],10.0.31.83,131.960000,153.498000,21.538000
node[144],10.0.56.238,131.983000,144.672000,12.689000
node[247],10.0.56.238,131.983000,139.422000,7.439000
node[210],10.0.39.36,132.005000,137.281000,5.276000
node[247],10.0.39.36,132.005000,137.281000,5.276000
node[68],10.0.39.36,132.005000,137.281000,5.276000
node[172],10.0.39.36,132.005000,137.281000,5.276000
node[165],10.0.39.36,132.005000,137.281000,5.276000
node[200],10.0.39.36,132.005000,137.281000,5.276000
node[249],10.0.51.0,132.015000,188.366000,56.351000
node[245],10.0.27.141,132.022000,146.379000,14.357000
node[109],10.0.47.127,132.056000,163.715000,31.659000
node[59],10.0.66.24,132.076000,152.968000,20.892000
node[141],10.0.6.66,132.122000,153.042000,20.920000
node[182],10.0.42.165,132.155000,141.332000,9.177000
node[81],10.0.62.13,132.187000,155.444000,23.257000
node[155],10.0.65.73,132.190000,179.896000,47.706000
node[117],10.0.51.69,132.230000,195.989000,63.759000
node[248],10.0.58.140,132.242000,142.871000,10.629000
node[76],10.0.58.140,132.242000,199.222000,66.980000
node[249],10.0.58.140,132.242000,135.852000,3.610000
node[249],10.0.58.140,167.239000,179.821000,12.582000
node[126],10.0.58.140,132.242000,146.473000,14.231000
node[22],10.0.38.85,132.249000,153.764000,21.515000
node[172],10.0.48.147,132.256000,156.495000,24.239000
node[101],10.0.66.93,132.259000,146.184000,13.925000
node[249],10.0.18.99,132.265000,188.376000,56.111000
node[156],10.0.18.99,132.265000,196.854000,64.589000
node[44],10.0.28.230,132.281000,155.253000,22.972000
node[98],10.0.28.230,132.281000,153.477000,21.196000
node[31],10.0.61.200,132.355000,178.196000,45.841000
node[193],10.0.17.217,132.372000,197.391000,65.019000
node[123],10.0.15.177,132.374000,162.602000,30.228000
node[119],10.0.29.112,132.386000,166.315000,33.929000
node[245],10.0.56.100,132.386000,156.726000,24.340000
node[188],10.0.56.100,132.386000,156.726000,24.340000
node[131],10.0.56.100,132.386000,136.127000,3.741000
node[126],10.0.56.100,132.386000,156.726000,24.340000
node[184],10.0.56.100,132.386000,151.687000,19.301000
node[106],10.0.12.48,132.389000,155.568000,23.179000
node[87],10.0.12.48,132.389000,155.568000,23.179000
node[248],10.0.12.48,132.389000,134.389000,2.000000
node[249],10.0.8.37,132.400000,146.388000,13.988000
node[248],10.0.8.37,132.400000,146.388000,13.988000
node[119],10.0.57.189,132.422000,165.201000,32.779000
node[241],10.0.42.27,132.426000,180.808000,48.382000
node[65],10.0.52.89,132.431000,197.995000,65.564000
node[154],10.0.1.242,132.432000,155.602000,23.170000
node[249],10.0.52.227,132.446000,137.794000,5.348000
node[93],10.0.52.227,132.446000,174.271000,41.825000
node[223],10.0.23.130,132.448000,162.361000,29.913000
node[7],10.0.35.25,132.472000,158.414000,25.942000
node[159],10.0.22.179,132.483000,147.339000,14.856000
node[248],10.0.26.190,132.502000,136.214000,3.712000
node[106],10.0.26.190,132.502000,153.704000,21.202000
node[248],10.0.30.63,132.505000,141.269000,8.764000
node[249],10.0.30.63,132.505000,141.269000,8.764000
node[249],10.0.42.96,132.534000,195.322000,62.788000
node[67],10.0.42.96,132.534000,197.177000,64.643000
node[57],10.0.33.123,132.543000,162.768000,30.225000
node[180],10.0.33.123,132.543000,162.768000,30.225000
node[180],10.0.47.58,132.550000,172.784000,40.234000
node[209],10.0.47.58,132.550000,197.824000,65.274000
node[208],10.0.35.163,132.600000,136.378000,3.778000
node[249],10.0.27.210,132.605000,139.987000,7.382000
node[249],10.0.26.121,132.627000,134.627000,2.000000
node[114],10.0.28.161,132.628000,142.875000,10.247000
node[6],10.0.41.214,132.630000,155.585000,22.955000
node[229],10.0.22.41,132.644000,155.101000,22.457000
node[249],10.0.42.234,132.648000,187.668000,55.020000
node[248],10.0.56.31,132.664000,145.168000,12.504000
node[249],10.0.56.31,132.664000,145.168000,12.504000
node[220],10.0.56.31,132.664000,145.168000,12.504000
node[44],10.0.23.199,132.733000,155.492000,22.759000
rsu[0],10.0.30.201,132.742000,171.878000,39.136000
node[248],10.0.67.113,132.755000,190.802000,58.047000
node[55],10.0.67.113,132.755000,190.802000,58.047000
node[119],10.0.67.113,132.755000,171.785000,39.030000
node[47],10.0.67.113,132.755000,164.770000,32.015000
node[126],10.0.67.113,132.755000,185.731000,52.976000
node[67],10.0.67.113,132.755000,187.318000,54.563000
node[172],10.0.67.113,132.755000,163.131000,30.376000
node[188],10.0.67.113,132.755000,189.057000,56.302000
node[158],10.0.67.113,132.755000,187.318000,54.563000
node[111],10.0.67.113,132.755000,142.123000,9.368000
node[68],10.0.67.113,132.755000,189.057000,56.302000
node[205],10.0.67.113,132.755000,187.318000,54.563000
node[128],10.0.67.113,132.755000,190.802000,58.047000
node[102],10.0.67.113,132.755000,140.174000,7.419000
node[195],10.0.67.113,132.755000,138.360000,5.605000
rsu[0],10.0.67.113,132.755000,145.762000,13.007000
node[220],10.0.67.113,132.755000,178.701000,45.946000
node[170],10.0.67.113,132.755000,136.596000,3.841000
node[156],10.0.67.113,132.755000,195.862000,63.107000
node[171],10.0.67.113,132.755000,195.862000,63.107000
node[147],10.0.67.113,132.755000,192.484000,59.729000
node[84],10.0.67.113,132.755000,197.801000,65.046000
node[58],10.0.67.113,132.755000,194.325000,61.570000
node[134],10.0.67.113,132.755000,199.364000,66.609000
node[135],10.0.67.113,132.755000,136.596000,3.841000
node[184],10.0.67.113,132.755000,136.596000,3.841000
node[216],10.0.67.113,132.755000,134.755000,2.000000
node[216],10.0.67.113,168.024000,178.701000,10.677000
node[97],10.0.67.113,132.755000,134.755000,2.000000
node[242],10.0.36.252,132.759000,150.257000,17.498000
node[249],10.0.55.149,132.760000,187.415000,54.655000
node[248],10.0.0.9,132.767000,153.421000,20.654000
node[249],10.0.0.9,132.767000,146.624000,13.857000
node[249],10.0.36.183,132.772000,136.526000,3.754000
node[119],10.0.36.183,132.772000,171.271000,38.499000
node[249],10.0.15.39,132.792000,189.616000,56.824000
node[119],10.0.15.39,132.792000,171.949000,39.157000
node[249],10.0.59.160,132.792000,179.730000,46.938000
node[248],10.0.46.38,132.821000,140.247000,7.426000
node[249],10.0.46.38,132.821000,136.572000,3.751000
node[174],10.0.56.169,132.829000,197.405000,64.576000
node[249],10.0.46.107,132.841000,194.705000,61.864000
node[47],10.0.57.120,132.862000,150.333000,17.471000
node[86],10.0.60.111,132.885000,162.416000,29.531000
node[188],10.0.62.220,132.900000,151.810000,18.910000
node[249],10.0.49.236,132.935000,136.573000,3.638000
node[208],10.0.49.236,132.935000,150.306000,17.371000
node[123],10.0.48.216,133.036000,161.272000,28.236000
node[174],10.0.48.216,133.036000,171.622000,38.586000
node[47],10.0.7.155,133.038000,181.727000,48.689000
node[29],10.0.7.155,133.038000,138.776000,5.738000
node[249],10.0.7.17,133.104000,142.408000,9.304000
node[59],10.0.14.88,133.129000,157.943000,24.814000
node[202],10.0.58.2,133.184000,175.347000,42.163000
node[186],10.0.58.2,133.184000,175.347000,42.163000
node[77],10.0.58.2,133.184000,175.347000,42.163000
node[52],10.0.16.59,133.185000,157.964000,24.779000
node[214],10.0.50.118,133.206000,175.492000,42.286000
node[140],10.0.31.14,133.209000,138.467000,5.258000
node[249],10.0.22.248,133.216000,196.987000,63.771000
node[67],10.0.22.248,133.216000,196.987000,63.771000
node[119],10.0.36.114,133.269000,171.770000,38.501000
node[249],10.0.36.114,133.269000,199.538000,66.269000
node[67],10.0.36.114,133.269000,196.218000,62.949000
node[189],10.0.31.221,133.284000,195.327000,62.043000
node[214],10.0.21.21,133.287000,176.940000,43.653000
node[22],10.0.3.75,133.327000,156.527000,23.200000
node[249],10.0.18.168,133.377000,189.518000,56.141000
node[93],10.0.18.168,133.377000,198.320000,64.943000
node[101],10.0.18.168,133.377000,191.398000,58.021000
node[249],10.0.32.103,133.398000,171.826000,38.428000
node[213],10.0.32.103,133.398000,164.907000,31.509000
node[135],10.0.32.103,133.398000,171.826000,38.428000
node[134],10.0.32.103,133.398000,171.826000,38.428000
node[97],10.0.32.103,133.398000,171.826000,38.428000
node[137],10.0.32.103,133.398000,163.036000,29.638000
node[249],10.0.12.255,133.503000,163.714000,30.211000
node[249],10.0.12.255,181.178000,195.427000,14.249000
node[208],10.0.12.255,133.503000,147.625000,14.122000
node[27],10.0.12.255,133.503000,181.366000,47.863000
node[87],10.0.17.148,133.529000,160.507000,26.978000
node[214],10.0.3.6,133.534000,147.950000,14.416000
node[249],10.0.15.246,133.541000,144.111000,10.570000
node[208],10.0.15.246,133.541000,144.111000,10.570000
node[101],10.0.39.36,133.590000,137.281000,3.691000
node[140],10.0.66.24,133.602000,154.751000,21.149000
node[162],10.0.43.47,133.604000,165.974000,32.370000
node[249],10.0.67.44,133.615000,189.502000,55.887000
node[210],10.0.25.101,133.652000,177.850000,44.198000
node[172],10.0.25.101,133.652000,154.867000,21.215000
node[68],10.0.25.101,133.652000,198.369000,64.717000
node[249],10.0.56.238,133.703000,144.672000,10.969000
node[93],10.0.56.238,133.703000,177.763000,44.060000
node[101],10.0.56.238,133.703000,144.672000,10.969000
node[204],10.0.56.238,133.703000,144.672000,10.969000
node[65],10.0.36.45,133.736000,168.982000,35.246000
node[249],10.0.34.74,133.761000,185.277000,51.516000
node[216],10.0.34.74,133.761000,146.156000,12.395000
node[6],10.0.4.233,133.765000,158.498000,24.733000
node[68],10.0.27.141,133.772000,190.385000,56.613000
node[11],10.0.6.66,133.803000,156.719000,22.916000
node[216],10.0.51.0,133.809000,147.754000,13.945000
node[188],10.0.58.140,133.852000,146.473000,12.621000
node[119],10.0.37.65,133.872000,158.504000,24.632000
node[249],10.0.39.243,133.873000,193.848000,59.975000
node[208],10.0.39.243,133.873000,151.748000,17.875000
node[249],10.0.34.212,133.903000,189.922000,56.019000
node[67],10.0.34.212,133.903000,199.954000,66.051000
node[159],10.0.43.254,133.971000,165.094000,31.123000
node[80],10.0.44.136,133.978000,190.316000,56.338000
node[27],10.0.8.37,133.994000,139.562000,5.568000
node[149],10.0.32.172,134.006000,182.591000,48.585000
node[149],10.0.24.150,134.008000,183.181000,49.173000
node[214],10.0.31.152,134.036000,172.868000,38.832000
node[115],10.0.43.185,134.115000,155.383000,21.268000
node[133],10.0.17.217,134.120000,169.713000,35.593000
node[214],10.0.54.198,134.125000,174.681000,40.556000
node[76],10.0.49.98,134.127000,152.668000,18.541000
node[248],10.0.49.98,134.127000,137.698000,3.571000
node[106],10.0.49.98,134.127000,156.346000,22.219000
node[157],10.0.49.98,134.127000,140.975000,6.848000
node[47],10.0.56.100,134.127000,146.692000,12.565000
node[147],10.0.56.100,134.127000,151.687000,17.560000
node[172],10.0.56.100,134.127000,139.824000,5.697000
node[58],10.0.56.100,134.127000,150.096000,15.969000
node[158],10.0.56.100,134.127000,156.726000,22.599000
node[195],10.0.56.100,134.127000,138.024000,3.897000
node[101],10.0.52.227,134.131000,174.271000,40.140000
node[114],10.0.52.227,134.131000,174.271000,40.140000
node[204],10.0.52.227,134.131000,174.271000,40.140000
node[67],10.0.52.227,134.131000,153.245000,19.114000
node[208],10.0.52.227,134.131000,137.794000,3.663000
node[132],10.0.52.227,134.131000,174.271000,40.140000
node[128],10.0.18.99,134.133000,198.691000,64.558000
node[171],10.0.18.99,134.133000,198.691000,64.558000
node[134],10.0.18.99,134.133000,196.854000,62.721000
node[84],10.0.18.99,134.133000,196.854000,62.721000
node[97],10.0.18.99,134.133000,196.854000,62.721000
node[135],10.0.18.99,134.133000,196.854000,62.721000
node[172],10.0.18.99,134.133000,160.331000,26.198000
node[142],10.0.18.99,134.133000,195.164000,61.031000
node[139],10.0.18.99,134.133000,195.164000,61.031000
node[151],10.0.18.99,134.133000,196.854000,62.721000
node[195],10.0.18.99,134.133000,154.860000,20.727000
node[19],10.0.18.99,134.133000,195.164000,61.031000
node[248],10.0.18.99,134.133000,196.854000,62.721000
node[87],10.0.26.190,134.214000,153.704000,19.490000
node[17],10.0.1.242,134.257000,159.123000,24.866000
node[211],10.0.1.242,134.257000,160.692000,26.435000
node[174],10.0.33.123,134.259000,167.662000,33.403000
node[35],10.0.33.123,134.259000,159.281000,25.022000
node[80],10.0.33.123,134.259000,198.547000,64.288000
node[67],10.0.26.121,134.274000,196.993000,62.719000
node[119],10.0.26.121,134.274000,171.458000,37.184000
node[244],10.0.38.16,134.287000,155.561000,21.274000
node[52],10.0.38.16,134.287000,160.706000,26.419000
node[114],10.0.38.16,134.287000,138.024000,3.737000
node[148],10.0.27.210,134.332000,155.222000,20.890000
node[123],10.0.47.58,134.377000,167.561000,33.184000
node[223],10.0.41.214,134.380000,160.957000,26.577000
node[244],10.0.28.161,134.424000,188.578000,54.154000
node[174],10.0.17.10,134.429000,146.811000,12.382000
node[98],10.0.23.199,134.469000,155.492000,21.023000
node[180],10.0.21.228,134.503000,169.644000,35.141000
node[123],10.0.21.228,134.503000,199.169000,64.666000
node[209],10.0.21.228,134.503000,185.482000,50.979000
node[249],10.0.52.158,134.507000,143.476000,8.969000
node[67],10.0.36.183,134.526000,196.505000,61.979000
node[144],10.0.46.176,134.533000,148.599000,14.066000
