Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[255],10.0.5.115,37.925200,57.131900,19.206700
node[360],10.0.25.239,37.927200,45.383500,7.456300
node[361],10.0.7.17,37.927400,43.459300,5.531900
node[51],10.0.7.17,37.927400,51.904100,13.976700
node[251],10.0.49.236,37.951700,67.596500,29.644800
node[313],10.0.10.77,37.953900,63.940000,25.986100
node[313],10.0.10.77,101.168000,103.168000,2.000000
node[306],10.0.79.77,37.956800,50.453400,12.496600
node[108],10.0.79.77,37.956800,46.909100,8.952300
node[358],10.0.82.137,37.967200,56.438800,18.471600
node[316],10.0.82.137,37.967200,50.565600,12.598400
node[216],10.0.82.137,37.967200,50.565600,12.598400
node[345],10.0.82.137,37.967200,50.565600,12.598400
node[95],10.0.55.218,37.976300,50.904700,12.928400
node[231],10.0.55.218,37.976300,44.136600,6.160300
node[137],10.0.36.183,37.977700,54.364700,16.387000
node[293],10.0.82.206,37.981400,50.308600,12.327200
node[35],10.0.97.92,37.983100,46.536200,8.553100
rsu[0],10.0.97.92,37.983100,52.617600,14.634500
node[95],10.0.97.92,37.983100,44.948400,6.965300
node[130],10.0.97.92,37.983100,51.703800,13.720700
node[7],10.0.97.92,37.983100,39.983100,2.000000
node[169],10.0.97.92,37.983100,39.983100,2.000000
node[319],10.0.66.93,37.984000,45.399800,7.415800
node[227],10.0.66.93,37.984000,41.841100,3.857100
node[107],10.0.66.93,37.984000,43.758300,5.774300
node[320],10.0.97.230,37.985200,45.077100,7.091900
node[203],10.0.97.230,37.985200,43.496400,5.511200
node[203],10.0.97.230,146.576000,176.780000,30.204000
node[225],10.0.97.230,37.985200,41.824100,3.838900
node[305],10.0.58.140,37.989400,50.431700,12.442300
node[358],10.0.58.140,37.989400,39.989400,2.000000
node[358],10.0.58.140,61.572600,78.554000,16.981400
node[113],10.0.97.23,37.992500,46.994600,9.002100
node[93],10.0.97.23,37.992500,45.254600,7.262100
node[53],10.0.97.23,37.992500,43.568400,5.575900
node[356],10.0.97.23,37.992500,63.076300,25.083800
node[43],10.0.97.23,37.992500,61.192800,23.200300
node[1],10.0.97.23,37.992500,55.966800,17.974300
node[146],10.0.97.23,37.992500,41.800000,3.807500
node[146],10.0.97.23,70.019500,72.019500,2.000000
node[253],10.0.97.23,37.992500,80.820300,42.827800
node[128],10.0.97.23,37.992500,41.800000,3.807500
node[128],10.0.97.23,70.019500,72.019500,2.000000
node[229],10.0.97.23,37.992500,41.800000,3.807500
node[227],10.0.86.79,37.993100,102.351000,64.357900
node[245],10.0.86.79,37.993100,45.426500,7.433400
node[45],10.0.98.181,37.995900,46.861900,8.866000
node[196],10.0.98.181,37.995900,45.233500,7.237600
node[175],10.0.98.181,37.995900,64.679800,26.683900
node[350],10.0.98.181,37.995900,48.605700,10.609800
node[195],10.0.98.181,37.995900,68.394800,30.398900
node[97],10.0.98.181,37.995900,41.669100,3.673200
node[73],10.0.98.181,37.995900,64.679800,26.683900
node[84],10.0.98.181,37.995900,39.995900,2.000000
node[361],10.0.41.145,37.996900,75.019600,37.022700
node[120],10.0.17.10,38.002800,59.153100,21.150300
node[18],10.0.17.10,38.002800,59.237100,21.234300
node[375],10.0.17.10,38.002800,41.664900,3.662100
node[94],10.0.17.10,38.002800,77.343900,39.341100
node[369],10.0.70.242,38.007500,50.054800,12.047300
node[360],10.0.9.195,38.011900,46.935100,8.923200
node[169],10.0.9.195,38.011900,57.979200,19.967300
node[7],10.0.9.195,38.011900,48.680100,10.668200
node[365],10.0.26.121,38.024800,41.738500,3.713700
node[264],10.0.62.82,38.026000,52.323300,14.297300
node[22],10.0.63.102,38.045600,76.301500,38.255900
node[145],10.0.63.102,38.045600,76.301400,38.255800
node[207],10.0.63.102,38.045600,76.301400,38.255800
node[23],10.0.28.230,38.047400,50.515300,12.467900
node[59],10.0.28.230,38.047400,52.639900,14.592500
node[244],10.0.88.119,38.051900,66.556400,28.504500
node[55],10.0.88.119,38.051900,79.686200,41.634300
node[377],10.0.17.148,38.053700,48.806300,10.752600
node[317],10.0.17.148,38.053700,54.733800,16.680100
node[364],10.0.80.28,38.057700,48.827500,10.769800
node[364],10.0.80.28,63.432300,68.712300,5.280000
node[30],10.0.25.32,38.061300,79.187800,41.126500
node[375],10.0.83.19,38.065700,102.347000,64.281300
node[252],10.0.83.19,38.065700,41.971600,3.905900
node[66],10.0.36.45,38.080600,54.082600,16.002000
node[259],10.0.36.45,38.080600,41.832700,3.752100
node[171],10.0.82.68,38.082600,61.569000,23.486400
node[151],10.0.82.68,38.082600,81.471700,43.389100
node[370],10.0.71.124,38.082600,47.050600,8.968000
node[230],10.0.71.124,38.082600,52.439800,14.357200
node[136],10.0.20.70,38.086700,47.015200,8.928500
node[92],10.0.8.106,38.089700,78.765700,40.676000
node[213],10.0.8.106,38.089700,52.327500,14.237800
node[366],10.0.12.255,38.091100,48.591300,10.500200
node[357],10.0.18.168,38.092000,43.370200,5.278200
node[359],10.0.39.174,38.101100,41.852000,3.750900
node[359],10.0.39.174,71.259300,73.578300,2.319000
node[30],10.0.57.189,38.106300,50.468000,12.361700
node[373],10.0.23.199,38.109900,45.596000,7.486100
node[223],10.0.23.199,38.109900,43.837800,5.727900
node[75],10.0.23.199,38.109900,64.075700,25.965800
node[249],10.0.23.199,38.109900,43.837800,5.727900
node[89],10.0.36.114,38.125300,52.617800,14.492500
node[376],10.0.65.142,38.125800,43.907400,5.781600
node[369],10.0.14.88,38.125800,67.829200,29.703400
node[363],10.0.14.88,38.125800,147.414000,109.288200
node[173],10.0.14.88,38.125800,57.345700,19.219900
node[369],10.0.66.162,38.128500,66.616900,28.488400
node[173],10.0.66.162,38.128500,57.916500,19.788000
node[377],10.0.21.159,38.129600,48.858200,10.728600
node[141],10.0.48.78,38.142800,46.710500,8.567700
node[377],10.0.64.122,38.144800,49.169000,11.024200
node[10],10.0.64.122,38.144800,53.939400,15.794600
node[44],10.0.64.122,38.144800,58.531100,20.386300
node[71],10.0.64.122,38.144800,55.525000,17.380200
node[120],10.0.13.206,38.145100,55.989200,17.844100
node[65],10.0.13.206,38.145100,62.173300,24.028200
node[375],10.0.13.206,38.145100,41.865900,3.720800
node[257],10.0.13.206,38.145100,48.997200,10.852100
node[163],10.0.13.206,38.145100,60.358100,22.213000
node[200],10.0.75.204,38.147800,50.683500,12.535700
node[359],10.0.30.201,38.150500,45.383100,7.232600
node[356],10.0.30.201,38.150500,41.902700,3.752200
node[356],10.0.30.201,59.077500,61.077500,2.000000
node[371],10.0.45.87,38.155700,46.586900,8.431200
node[304],10.0.46.107,38.160400,62.289400,24.129000
node[368],10.0.46.107,38.160400,41.923400,3.763000
node[361],10.0.46.107,38.160400,41.923400,3.763000
node[143],10.0.80.166,38.171900,57.517400,19.345500
node[299],10.0.80.166,38.171900,50.728400,12.556500
node[375],10.0.70.104,38.173600,44.130800,5.957200
node[183],10.0.29.250,38.176900,49.007800,10.830900
node[256],10.0.81.255,38.179100,45.800000,7.620900
node[368],10.0.50.118,38.180700,50.563900,12.383200
node[361],10.0.50.118,38.180700,50.563900,12.383200
node[48],10.0.50.118,38.180700,50.563900,12.383200
node[172],10.0.50.118,38.180700,50.563900,12.383200
node[51],10.0.50.118,38.180700,50.563900,12.383200
node[364],10.0.27.210,38.182300,53.711300,15.529000
node[281],10.0.27.210,38.182300,51.927900,13.745600
node[361],10.0.84.39,38.182900,43.693400,5.510500
node[361],10.0.84.39,61.357200,87.438500,26.081300
node[51],10.0.84.39,38.182900,50.692300,12.509400
node[46],10.0.84.39,38.182900,119.634000,81.451100
node[368],10.0.40.56,38.184800,79.805600,41.620800
node[361],10.0.40.56,38.184800,68.017100,29.832300
node[64],10.0.48.147,38.188700,53.182100,14.993400
node[23],10.0.48.147,38.188700,53.868800,15.680100
node[377],10.0.4.26,38.189000,47.233800,9.044800
node[4],10.0.4.26,38.189000,50.740700,12.551700
node[20],10.0.4.26,38.189000,50.740700,12.551700
node[239],10.0.4.26,38.189000,43.735500,5.546500
node[151],10.0.6.204,38.189800,83.338700,45.148900
node[157],10.0.46.176,38.193400,79.098500,40.905100
node[186],10.0.46.176,38.193400,79.098500,40.905100
node[133],10.0.18.30,38.208500,54.248400,16.039900
node[6],10.0.74.115,38.215400,71.002100,32.786700
node[277],10.0.15.39,38.216300,106.532000,68.315700
node[366],10.0.7.224,38.223500,47.311500,9.088000
node[118],10.0.7.224,38.223500,78.372100,40.148600
node[345],10.0.33.192,38.223600,85.245200,47.021600
node[185],10.0.33.192,38.223600,50.188900,11.965300
node[88],10.0.38.85,38.226700,55.222100,16.995400
node[170],10.0.38.85,38.226700,50.790400,12.563700
node[178],10.0.38.85,38.226700,47.124500,8.897800
node[327],10.0.66.24,38.227600,50.852400,12.624800
node[37],10.0.84.177,38.229200,63.066800,24.837600
node[2],10.0.84.177,38.229200,61.220400,22.991200
node[129],10.0.84.177,38.229200,57.731100,19.501900
node[365],10.0.47.127,38.235100,64.946700,26.711600
node[27],10.0.47.127,38.235100,66.510600,28.275500
node[239],10.0.50.49,38.248000,50.174800,11.926800
node[124],10.0.50.49,38.248000,50.174800,11.926800
node[371],10.0.90.228,38.249500,90.549000,52.299500
node[75],10.0.54.129,38.251400,64.846700,26.595300
node[371],10.0.5.253,38.252100,121.949000,83.696900
node[14],10.0.5.184,38.253300,53.850400,15.597100
node[331],10.0.57.120,38.254500,49.451600,11.197100
node[357],10.0.57.120,38.254500,41.970600,3.716100
node[376],10.0.67.182,38.259200,50.794200,12.535000
node[365],10.0.49.98,38.260300,92.762800,54.502500
node[218],10.0.49.98,38.260300,61.376100,23.115800
node[19],10.0.49.98,38.260300,59.517200,21.256900
node[64],10.0.12.48,38.271400,45.504500,7.233100
node[238],10.0.12.48,38.271400,50.883600,12.612200
node[96],10.0.12.48,38.271400,50.883600,12.612200
node[210],10.0.11.28,38.271900,56.233500,17.961600
node[273],10.0.83.226,38.292600,60.154800,21.862200
node[163],10.0.18.237,38.292700,50.829600,12.536900
node[375],10.0.3.213,38.301800,49.079900,10.778100
node[135],10.0.37.65,38.334400,54.469000,16.134600
node[135],10.0.37.65,95.590100,103.365000,7.774900
node[154],10.0.37.65,38.334400,40.334400,2.000000
node[154],10.0.37.65,67.946700,77.292000,9.345300
node[23],10.0.19.50,38.335200,43.888200,5.553000
node[59],10.0.19.50,38.335200,43.888200,5.553000
node[258],10.0.19.50,38.335200,43.888200,5.553000
node[375],10.0.88.50,38.335300,40.335300,2.000000
node[33],10.0.88.50,38.335300,40.335300,2.000000
node[231],10.0.88.50,38.335300,40.335300,2.000000
node[64],10.0.19.119,38.336000,77.755100,39.419100
node[377],10.0.19.119,38.336000,49.017200,10.681200
node[79],10.0.19.119,38.336000,54.986100,16.650100
node[238],10.0.19.119,38.336000,53.661100,15.325100
node[96],10.0.19.119,38.336000,50.211500,11.875500
node[376],10.0.89.70,38.345800,52.862200,14.516400
node[373],10.0.89.70,38.345800,52.862200,14.516400
node[366],10.0.89.1,38.349000,45.696900,7.347900
node[374],10.0.89.1,38.349000,51.050200,12.701200
node[373],10.0.90.90,38.351300,45.460100,7.108800
node[373],10.0.90.90,65.138000,83.477400,18.339400
node[376],10.0.90.90,38.351300,50.787900,12.436600
node[285],10.0.90.90,38.351300,45.607900,7.256600
node[367],10.0.94.32,38.354100,45.709500,7.355400
node[111],10.0.94.32,38.354100,61.683100,23.329000
node[369],10.0.39.243,38.357100,55.558500,17.201400
node[369],10.0.39.243,79.195900,144.864000,65.668100
node[173],10.0.39.243,38.357100,103.612000,65.254900
node[16],10.0.39.243,38.357100,103.322000,64.964900
node[214],10.0.39.243,38.357100,55.558500,17.201400
node[11],10.0.54.198,38.361100,68.175300,29.814200
node[131],10.0.54.198,38.361100,61.165900,22.804800
node[232],10.0.54.198,38.361100,54.539400,16.178300
node[232],10.0.54.198,91.237600,106.338000,15.100400
node[364],10.0.54.198,38.361100,40.361100,2.000000
node[279],10.0.41.214,38.361600,62.494900,24.133300
node[137],10.0.41.214,38.361600,41.996200,3.634600
node[137],10.0.41.214,67.436300,71.252300,3.816000
node[150],10.0.24.12,38.369500,79.268700,40.899200
node[150],10.0.24.12,126.714000,133.844000,7.130000
node[141],10.0.24.12,38.369500,54.802000,16.432500
node[258],10.0.56.31,38.373900,94.081600,55.707700
node[228],10.0.56.31,38.373900,47.211400,8.837500
node[234],10.0.56.31,38.373900,82.320300,43.946400
node[234],10.0.6.66,38.381700,53.198900,14.817200
node[117],10.0.6.66,38.381700,59.121000,20.739300
node[117],10.0.6.66,111.456000,154.432000,42.976000
node[357],10.0.41.76,38.384200,50.815100,12.430900
node[18],10.0.25.170,38.390800,53.513700,15.122900
node[65],10.0.25.170,38.390800,102.944000,64.553200
node[257],10.0.25.170,38.390800,47.300200,8.909400
node[62],10.0.25.170,38.390800,77.306200,38.915400
node[135],10.0.22.248,38.400600,60.723800,22.323200
node[365],10.0.22.248,38.400600,40.400600,2.000000
node[29],10.0.72.6,38.409000,55.065800,16.656800
node[359],10.0.0.153,38.409500,56.170200,17.760700
node[151],10.0.90.21,38.415500,60.195600,21.780100
node[311],10.0.90.21,38.415500,45.579300,7.163800
node[25],10.0.90.21,38.415500,50.692600,12.277100
node[25],10.0.90.21,93.352600,178.064000,84.711400
node[35],10.0.45.225,38.416500,42.013900,3.597400
node[360],10.0.45.225,38.416500,40.416500,2.000000
node[373],10.0.32.103,38.416800,43.900200,5.483400
node[357],10.0.90.159,38.425800,42.290900,3.865100
rsu[0],10.0.76.17,38.430200,52.503500,14.073300
node[102],10.0.76.17,38.430200,53.422000,14.991800
node[373],10.0.73.164,38.461200,103.371000,64.909800
node[376],10.0.26.190,38.463800,50.958800,12.495000
node[374],10.0.32.34,38.465300,54.878200,16.412900
node[370],10.0.32.34,38.465300,72.489700,34.024400
node[366],10.0.32.34,38.465300,45.836900,7.371600
node[366],10.0.32.34,90.253200,120.074000,29.820800
node[28],10.0.32.34,38.465300,88.414000,49.948700
node[364],10.0.74.46,38.468300,40.468300,2.000000
node[364],10.0.74.46,55.828800,71.918700,16.089900
node[351],10.0.47.196,38.469900,50.678500,12.208600
node[305],10.0.47.196,38.469900,50.678500,12.208600
node[332],10.0.47.196,38.469900,42.454900,3.985000
node[368],10.0.33.54,38.474400,50.984600,12.510200
node[361],10.0.33.54,38.474400,54.215200,15.740800
node[361],10.0.33.54,77.357900,91.993900,14.636000
node[368],10.0.13.68,38.474800,58.321800,19.847000
node[61],10.0.13.68,38.474800,65.534000,27.059200
node[157],10.0.13.68,38.474800,65.534000,27.059200
node[80],10.0.13.68,38.474800,65.534000,27.059200
node[186],10.0.13.68,38.474800,65.534000,27.059200
node[86],10.0.13.68,38.474800,65.534000,27.059200
node[153],10.0.13.68,38.474800,65.534000,27.059200
node[3],10.0.13.68,38.474800,53.198600,14.723800
node[361],10.0.13.68,38.474800,90.692000,52.217200
node[279],10.0.23.61,38.482500,54.666700,16.184200
node[187],10.0.23.61,38.482500,79.023400,40.540900
node[187],10.0.10.8,38.483400,79.181600,40.698200
node[279],10.0.10.8,38.483400,56.306900,17.823500
node[357],10.0.73.95,38.493800,42.390000,3.896200
node[340],10.0.42.27,38.499000,53.452200,14.953200
node[363],10.0.58.2,38.502000,153.808000,115.306000
node[129],10.0.58.2,38.502000,52.723400,14.221400
node[2],10.0.58.2,38.502000,56.202800,17.700800
node[147],10.0.58.2,38.502000,54.482300,15.980300
node[375],10.0.2.55,38.508100,42.223300,3.715200
node[33],10.0.2.55,38.508100,49.096800,10.588700
node[360],10.0.2.55,38.508100,40.508100,2.000000
node[35],10.0.2.55,38.508100,42.223300,3.715200
node[212],10.0.89.139,38.512500,56.324200,17.811700
node[360],10.0.0.9,38.513100,75.071200,36.558100
node[356],10.0.89.208,38.519100,47.478000,8.958900
node[358],10.0.89.208,38.519100,73.275900,34.756800
node[176],10.0.89.208,38.519100,42.352500,3.833400
node[234],10.0.2.124,38.520500,47.578500,9.058000
node[117],10.0.2.124,38.520500,47.578500,9.058000
node[239],10.0.26.52,38.521600,47.636500,9.114900
node[4],10.0.26.52,38.521600,50.569500,12.047900
node[44],10.0.26.52,38.521600,50.569500,12.047900
node[371],10.0.59.91,38.523800,47.543700,9.019900
node[370],10.0.63.33,38.530700,76.534500,38.003800
node[374],10.0.63.33,38.530700,63.127000,24.596300
node[366],10.0.63.33,38.530700,43.807400,5.276700
node[366],10.0.63.33,89.959100,120.261000,30.301900
node[110],10.0.49.167,38.530900,42.245500,3.714600
node[377],10.0.62.220,38.536800,47.665500,9.128700
node[377],10.0.62.220,58.197600,81.392400,23.194800
node[202],10.0.62.220,38.536800,50.636200,12.099400
node[202],10.0.62.220,91.523300,93.523300,2.000000
node[362],10.0.55.11,38.541800,43.978800,5.437000
node[362],10.0.55.11,146.296000,173.088000,26.792000
node[206],10.0.62.151,38.544300,42.307800,3.763500
node[376],10.0.10.146,38.550400,42.298100,3.747700
node[279],10.0.13.137,38.554600,62.103300,23.548700
node[359],10.0.14.157,38.558200,43.842300,5.284100
node[25],10.0.48.216,38.558800,42.459100,3.900300
node[172],10.0.48.216,38.558800,42.459100,3.900300
node[80],10.0.48.216,38.558800,42.459100,3.900300
node[86],10.0.48.216,38.558800,42.459100,3.900300
node[153],10.0.48.216,38.558800,42.459100,3.900300
node[367],10.0.50.187,38.568200,45.500800,6.932600
node[367],10.0.50.187,56.524000,73.361900,16.837900
node[36],10.0.50.187,38.568200,120.088000,81.519800
node[36],10.0.50.187,153.973000,161.358000,7.385000
node[85],10.0.50.187,38.568200,83.182200,44.614000
node[357],10.0.50.187,38.568200,40.568200,2.000000
node[377],10.0.10.215,38.576200,48.928600,10.352400
node[376],10.0.12.186,38.578200,44.011800,5.433600
node[311],10.0.12.186,38.578200,78.770400,40.192200
node[365],10.0.53.40,38.580600,45.717100,7.136500
node[166],10.0.53.40,38.580600,66.362800,27.782200
node[377],10.0.3.6,38.583100,48.679200,10.096100
node[366],10.0.44.205,38.590600,78.650000,40.059400
node[374],10.0.44.205,38.590600,45.920000,7.329400
node[370],10.0.44.205,38.590600,44.159500,5.568900
node[319],10.0.61.131,38.600900,90.688400,52.087500
node[245],10.0.61.131,38.600900,40.600900,2.000000
node[56],10.0.9.57,38.609000,77.223000,38.614000
node[7],10.0.9.57,38.609000,46.846900,8.237900
node[307],10.0.68.64,38.611600,40.611600,2.000000
node[131],10.0.93.219,38.631300,42.415200,3.783900
node[325],10.0.93.219,38.631300,42.415200,3.783900
node[369],10.0.15.177,38.631600,66.835000,28.203400
node[173],10.0.15.177,38.631600,56.508900,17.877300
node[110],10.0.39.105,38.653200,54.428100,15.774900
node[110],10.0.39.105,63.716000,71.082700,7.366700
node[234],10.0.39.105,38.653200,55.058900,16.405700
node[117],10.0.39.105,38.653200,55.058900,16.405700
node[241],10.0.39.105,38.653200,42.426700,3.773500
node[300],10.0.1.173,38.655500,50.086900,11.431400
node[300],10.0.1.173,60.131800,67.276800,7.145000
node[368],10.0.39.36,38.663000,54.858700,16.195700
node[160],10.0.39.36,38.663000,53.130900,14.467900
node[149],10.0.39.36,38.663000,62.483600,23.820600
node[305],10.0.93.81,38.663800,49.552400,10.888600
node[124],10.0.93.81,38.663800,49.552400,10.888600
node[33],10.0.15.108,38.680500,42.319800,3.639300
node[375],10.0.15.108,38.680500,42.319800,3.639300
node[360],10.0.35.94,38.684500,51.927400,13.242900
node[275],10.0.1.242,38.687200,49.179600,10.492400
node[249],10.0.47.58,38.692200,47.925300,9.233100
node[375],10.0.28.23,38.695000,42.509400,3.814400
node[280],10.0.59.160,38.699900,79.237700,40.537800
node[25],10.0.14.19,38.704600,51.324200,12.619600
node[311],10.0.14.19,38.704600,51.324200,12.619600
node[80],10.0.14.19,38.704600,101.873000,63.168400
node[86],10.0.14.19,38.704600,101.873000,63.168400
node[61],10.0.14.19,38.704600,125.687000,86.982400
node[153],10.0.14.19,38.704600,100.116000,61.411400
