localCbr	cdf
6.326167	0.048868930458572005
6.32649	0.04887108631398309
6.326877	0.048873242169394183
6.327249	0.04887539802480527
6.327631	0.04887755388021636
6.3277	0.04887970973562745
6.328054	0.04888186559103854
6.328519	0.04888402144644963
6.328998	0.04888617730186072
6.329177	0.048888333157271806
6.329274	0.0488904890126829
6.329404	0.048892644868093985
6.329901	0.04889480072350508
6.330218	0.04889695657891616
6.330231	0.048899112434327256
6.33058	0.04890126828973834
6.330873	0.048903424145149435
6.330979	0.04890558000056052
6.331188	0.048907735855971614
6.331286	0.0489098917113827
6.33132	0.04891204756679379
6.331335	0.04891420342220488
6.331661	0.04891635927761597
6.331785	0.04891851513302706
6.331859	0.04892067098843815
6.332352	0.048922826843849236
6.332372	0.04892498269926033
6.332874	0.048927138554671415
6.333202	0.04892929441008251
6.333269	0.048931450265493594
6.3337	0.04893360612090469
6.333881	0.04893576197631577
6.334147	0.04893791783172686
6.33432	0.04894007368713795
6.334793	0.04894222954254904
6.334896	0.04894438539796013
6.335062	0.048946541253371216
6.335093	0.04894869710878231
6.335143	0.048950852964193395
6.33521	0.04895300881960449
6.335306	0.048955164675015574
6.33538	0.048957320530426666
6.337182	0.04895947638583775
6.337572	0.048961632241248845
6.337592	0.04896378809665993
6.338016	0.048965943952071024
6.338232	0.04896809980748211
6.338237	0.0489702556628932
6.338381	0.04897241151830429
6.338466	0.04897456737371538
6.338624	0.04897672322912647
6.338747	0.04897887908453756
6.338793	0.048981034939948646
6.339121	0.04898319079535974
6.339135	0.048985346650770825
6.340754	0.04898750250618192
6.340847	0.048989658361593004
6.340937	0.0489918142170041
6.340989	0.04899397007241518
6.341009	0.048996125927826276
6.341381	0.04899828178323736
6.341511	0.049000437638648454
6.341522	0.04900259349405954
6.341807	0.049004749349470626
6.342152	0.04900690520488172
6.342317	0.049009061060292805
6.342676	0.0490112169157039
6.342808	0.049013372771114984
6.343396	0.04901552862652608
6.343813	0.04901768448193716
6.344468	0.049019840337348256
6.344723	0.04902199619275934
6.344825	0.049024152048170434
6.344992	0.04902630790358152
6.344993	0.04902846375899261
6.345	0.0490306196144037
6.345007	0.04903277546981479
6.34551	0.04903493132522588
6.345565	0.04903708718063697
6.345723	0.04903924303604806
6.345983	0.04904139889145915
6.346078	0.049043554746870235
6.346391	0.04904571060228133
6.346457	0.049047866457692414
6.346508	0.04905002231310351
6.346591	0.04905217816851459
6.346655	0.049054334023925686
6.346673	0.04905648987933677
6.347003	0.049058645734747865
6.347028	0.04906080159015895
6.347123	0.04906295744557004
6.347194	0.04906511330098113
6.347635	0.04906726915639222
6.348519	0.04906942501180331
6.348844	0.0490715808672144
6.349208	0.04907373672262549
6.349683	0.04907589257803657
6.34975	0.049078048433447666
6.349776	0.04908020428885875
6.35002	0.049082360144269845
6.350036	0.04908451599968093
6.350282	0.04908667185509202
6.350925	0.04908882771050311
6.351222	0.0490909835659142
6.35127	0.04909313942132529
6.351299	0.04909529527673638
6.351463	0.04909745113214747
6.351518	0.04909960698755856
6.352261	0.049101762842969646
6.352642	0.04910391869838074
6.352651	0.049106074553791824
6.35298	0.04910823040920292
6.353458	0.049110386264614
6.353474	0.049112542120025096
6.353489	0.04911469797543618
6.353628	0.049116853830847275
6.353737	0.04911900968625836
6.353842	0.049121165541669454
6.353891	0.04912332139708054
6.354361	0.04912547725249163
6.354604	0.04912763310790272
6.35482	0.04912978896331381
6.355363	0.0491319448187249
6.355894	0.04913410067413599
6.356307	0.049136256529547076
6.356441	0.04913841238495817
6.356448	0.049140568240369255
6.356557	0.04914272409578035
6.356765	0.049144879951191434
6.356788	0.04914703580660252
6.356894	0.04914919166201361
6.357033	0.0491513475174247
6.35707	0.04915350337283579
6.357113	0.04915565922824688
6.357473	0.04915781508365797
6.357591	0.049159970939069056
6.357708	0.04916212679448015
6.357755	0.049164282649891235
6.358002	0.04916643850530233
6.358108	0.049168594360713413
6.358466	0.049170750216124506
6.358698	0.04917290607153559
6.358715	0.049175061926946685
6.358737	0.04917721778235777
6.358944	0.049179373637768864
6.358976	0.04918152949317995
6.359	0.04918368534859104
6.359083	0.04918584120400213
6.359208	0.04918799705941322
6.359298	0.04919015291482431
6.359516	0.0491923087702354
6.360121	0.049194464625646486
6.36056	0.04919662048105758
6.360822	0.049198776336468665
6.360845	0.04920093219187976
6.360879	0.049203088047290844
6.360899	0.04920524390270194
6.36112	0.04920739975811302
6.361514	0.049209555613524116
6.361734	0.0492117114689352
6.361758	0.04921386732434629
6.361799	0.04921602317975738
6.361837	0.049218179035168466
6.362041	0.04922033489057956
6.362326	0.049222490745990645
6.362471	0.04922464660140174
6.362772	0.049226802456812824
6.362967	0.04922895831222392
6.363272	0.049231114167635
6.363308	0.049233270023046095
6.363343	0.04923542587845718
6.363509	0.049237581733868274
6.363516	0.04923973758927936
6.363744	0.04924189344469045
6.364182	0.04924404930010154
6.364378	0.04924620515551263
6.364615	0.04924836101092372
6.364641	0.04925051686633481
6.364647	0.049252672721745897
6.364733	0.04925482857715699
6.364922	0.049256984432568075
6.366134	0.04925914028797917
6.366182	0.049261296143390254
6.366206	0.04926345199880135
6.366349	0.04926560785421243
6.366416	0.049267763709623526
6.366483	0.04926991956503461
6.366495	0.049272075420445705
6.366663	0.04927423127585679
6.366879	0.04927638713126788
6.366898	0.04927854298667897
6.367036	0.04928069884209006
6.36726	0.04928285469750115
6.367343	0.049285010552912234
6.367384	0.04928716640832333
6.367594	0.04928932226373441
6.367778	0.049291478119145506
6.367805	0.04929363397455659
6.367849	0.049295789829967684
6.367856	0.04929794568537877
6.367901	0.04930010154078986
6.367943	0.04930225739620095
6.368012	0.04930441325161204
6.368376	0.04930656910702313
6.368599	0.04930872496243422
6.368932	0.04931088081784531
6.36903	0.0493130366732564
6.369512	0.049315192528667486
6.369775	0.04931734838407858
6.369801	0.049319504239489664
6.369854	0.04932166009490076
6.370124	0.04932381595031184
6.370286	0.049325971805722936
6.370335	0.04932812766113402
6.37065	0.049330283516545115
6.370755	0.0493324393719562
6.370951	0.049334595227367294
6.37119	0.04933675108277838
6.371245	0.04933890693818947
6.371413	0.04934106279360056
6.371854	0.04934321864901165
6.371979	0.04934537450442274
6.3722	0.04934753035983383
6.37276	0.049349686215244916
6.372919	0.049351842070656
6.37295	0.049353997926067095
6.372968	0.04935615378147818
6.372968	0.049358309636889273
6.373697	0.04936046549230036
6.373747	0.04936262134771145
6.373832	0.04936477720312254
6.373959	0.04936693305853363
6.374004	0.04936908891394472
6.374199	0.04937124476935581
6.374364	0.049373400624766896
6.374422	0.04937555648017799
6.374612	0.049377712335589075
6.374876	0.04937986819100017
6.374935	0.04938202404641125
6.375043	0.049384179901822346
6.375333	0.04938633575723343
6.375369	0.049388491612644525
6.37566	0.04939064746805561
6.376023	0.049392803323466704
6.376277	0.04939495917887779
6.376318	0.04939711503428888
6.37643	0.04939927088969997
6.376793	0.04940142674511106
6.376949	0.04940358260052215
6.377019	0.04940573845593324
6.377785	0.049407894311344326
6.377793	0.04941005016675542
6.377906	0.049412206022166505
6.378191	0.0494143618775776
6.378228	0.049416517732988684
6.378462	0.04941867358839978
6.378742	0.04942082944381086
6.379047	0.04942298529922195
6.379079	0.04942514115463304
6.379581	0.04942729701004413
6.379623	0.04942945286545522
6.379966	0.049431608720866306
6.380538	0.0494337645762774
6.380631	0.049435920431688485
6.380801	0.04943807628709958
6.381005	0.049440232142510664
6.381221	0.049442387997921756
6.381398	0.04944454385333284
6.382199	0.049446699708743935
6.382288	0.04944885556415502
6.382399	0.049451011419566114
6.382638	0.0494531672749772
6.3828	0.04945532313038829
6.383009	0.04945747898579938
6.383249	0.04945963484121047
6.383381	0.04946179069662156
6.383465	0.04946394655203265
6.383717	0.049466102407443736
6.383739	0.04946825826285483
6.38387	0.049470414118265915
6.383948	0.04947256997367701
6.383998	0.049474725829088094
6.385149	0.04947688168449919
6.385271	0.04947903753991027
6.385357	0.049481193395321366
6.385462	0.04948334925073245
6.385464	0.049485505106143544
6.385482	0.04948766096155463
6.385539	0.04948981681696572
6.385544	0.04949197267237681
6.385555	0.049494128527787895
6.385674	0.04949628438319899
6.38573	0.049498440238610074
6.385785	0.04950059609402117
6.385877	0.04950275194943225
6.386132	0.049504907804843346
6.386261	0.04950706366025443
6.386324	0.049509219515665524
6.386361	0.04951137537107661
6.386547	0.0495135312264877
6.386615	0.04951568708189879
6.386642	0.04951784293730988
6.386709	0.04951999879272097
6.386799	0.04952215464813206
6.387048	0.04952431050354315
6.387159	0.04952646635895424
6.387213	0.049528622214365325
6.387254	0.04953077806977642
6.38763	0.049532933925187504
6.387816	0.0495350897805986
6.387981	0.04953724563600968
6.388432	0.049539401491420776
6.38913	0.04954155734683186
6.389284	0.049543713202242955
6.389358	0.04954586905765404
6.389676	0.04954802491306513
6.390096	0.04955018076847622
6.390351	0.04955233662388731
6.390717	0.0495544924792984
6.390721	0.04955664833470949
6.390763	0.04955880419012058
6.391024	0.04956096004553166
6.391215	0.049563115900942756
6.391297	0.04956527175635384
6.39165	0.049567427611764935
6.391793	0.04956958346717602
6.391815	0.04957173932258711
6.391835	0.0495738951779982
6.391836	0.04957605103340929
6.391878	0.04957820688882038
6.391951	0.04958036274423147
6.392392	0.04958251859964256
6.392814	0.04958467445505365
6.392826	0.049586830310464736
6.392903	0.04958898616587583
6.392927	0.049591142021286914
6.393304	0.04959329787669801
6.393506	0.04959545373210909
6.393931	0.049597609587520186
6.394385	0.04959976544293127
6.394705	0.049601921298342365
6.394721	0.04960407715375345
6.394849	0.049606233009164544
6.395044	0.04960838886457563
6.395203	0.04961054471998672
6.395204	0.04961270057539781
6.395686	0.0496148564308089
6.395879	0.04961701228621999
6.395904	0.04961916814163108
6.396743	0.049621323997042166
6.39683	0.04962347985245326
6.397186	0.049625635707864345
6.39724	0.04962779156327544
6.397305	0.049629947418686524
6.397613	0.04963210327409761
6.397875	0.0496342591295087
6.397891	0.04963641498491979
6.397927	0.04963857084033088
6.397931	0.04964072669574197
6.398188	0.04964288255115306
6.39888	0.049645038406564146
6.398945	0.04964719426197524
6.399462	0.049649350117386325
6.399752	0.04965150597279742
6.399789	0.049653661828208503
6.399838	0.049655817683619596
6.399879	0.04965797353903068
6.400284	0.049660129394441775
6.401778	0.04966228524985286
6.402118	0.049664441105263954
6.402132	0.04966659696067504
6.402152	0.04966875281608613
6.402436	0.04967090867149722
6.402526	0.04967306452690831
6.402802	0.0496752203823194
6.402942	0.04967737623773049
6.403018	0.049679532093141576
6.403318	0.04968168794855267
6.403451	0.049683843803963755
6.403841	0.04968599965937485
6.404183	0.049688155514785934
6.404442	0.04969031137019703
6.404827	0.04969246722560811
6.405203	0.049694623081019206
6.405807	0.04969677893643029
6.405846	0.04969893479184138
6.406216	0.04970109064725247
6.406317	0.049703246502663556
6.406364	0.04970540235807465
6.406727	0.049707558213485735
6.407619	0.04970971406889683
6.407916	0.049711869924307914
6.408197	0.04971402577971901
6.40855	0.04971618163513009
6.408694	0.049718337490541185
6.409758	0.04972049334595227
6.409762	0.049722649201363364
6.40984	0.04972480505677445
6.409878	0.04972696091218554
6.41028	0.04972911676759663
6.410333	0.04973127262300772
6.411258	0.04973342847841881
6.411298	0.0497355843338299
6.411334	0.049737740189240986
6.411474	0.04973989604465208
6.411667	0.049742051900063165
6.411739	0.04974420775547426
6.411817	0.049746363610885344
6.411832	0.04974851946629644
6.412189	0.04975067532170752
6.412756	0.049752831177118616
6.413112	0.0497549870325297
6.41347	0.049757142887940795
6.413471	0.04975929874335188
6.413512	0.04976145459876297
6.413633	0.04976361045417406
6.413777	0.04976576630958515
6.414755	0.04976792216499624
6.415307	0.049770078020407324
6.415328	0.04977223387581842
6.415471	0.0497743897312295
6.415477	0.049776545586640596
6.415603	0.04977870144205168
6.415693	0.049780857297462774
6.416094	0.04978301315287386
6.416094	0.04978516900828495
6.416335	0.04978732486369604
6.416508	0.04978948071910713
6.416755	0.04979163657451822
6.41733	0.04979379242992931
6.418495	0.0497959482853404
6.419538	0.04979810414075149
6.419651	0.049800259996162576
6.419911	0.04980241585157367
6.420602	0.049804571706984754
6.420887	0.04980672756239585
6.420951	0.04980888341780693
6.421205	0.049811039273218026
6.422027	0.04981319512862911
6.422192	0.049815350984040205
6.422216	0.04981750683945129
6.422396	0.049819662694862384
6.422802	0.04982181855027347
6.423093	0.04982397440568456
6.42319	0.04982613026109565
6.423312	0.04982828611650674
6.423687	0.04983044197191783
6.42396	0.04983259782732892
6.424029	0.049834753682740006
6.42412	0.04983690953815109
6.424322	0.049839065393562185
6.424547	0.04984122124897327
6.424564	0.049843377104384363
6.424724	0.04984553295979545
6.424844	0.04984768881520654
6.425041	0.04984984467061763
6.425084	0.04985200052602872
6.425508	0.04985415638143981
6.425526	0.0498563122368509
6.425567	0.049858468092261986
6.425603	0.04986062394767308
6.425611	0.049862779803084165
6.425699	0.04986493565849526
6.425848	0.04986709151390634
6.426227	0.049869247369317436
6.426425	0.04987140322472852
6.426794	0.049873559080139615
6.42695	0.0498757149355507
6.427552	0.049877870790961794
6.427717	0.04988002664637288
6.4281	0.04988218250178397
6.428104	0.04988433835719506
6.428107	0.04988649421260615
6.428436	0.04988865006801724
6.428586	0.04989080592342833
6.428587	0.049892961778839416
6.428721	0.04989511763425051
6.428733	0.049897273489661595
6.429085	0.04989942934507269
6.42923	0.049901585200483774
6.429271	0.04990374105589487
6.429399	0.04990589691130595
6.429402	0.04990805276671704
6.429412	0.04991020862212813
6.430392	0.04991236447753922
6.43057	0.04991452033295031
6.430654	0.049916676188361396
6.43074	0.04991883204377249
6.430855	0.049920987899183575
6.431181	0.04992314375459467
6.431255	0.049925299610005754
6.431524	0.049927455465416846
6.431995	0.04992961132082793
6.432127	0.049931767176239025
6.43215	0.04993392303165011
6.432181	0.049936078887061204
6.432273	0.04993823474247229
6.432359	0.04994039059788338
6.432432	0.04994254645329447
6.432654	0.04994470230870556
6.432765	0.04994685816411665
6.432871	0.04994901401952774
6.432873	0.049951169874938826
6.433107	0.04995332573034992
6.433316	0.049955481585761005
6.433499	0.0499576374411721
6.433757	0.049959793296583184
6.433993	0.04996194915199428
6.434109	0.04996410500740536
6.434647	0.049966260862816456
6.434711	0.04996841671822754
6.434952	0.049970572573638634
6.435038	0.04997272842904972
6.435449	0.04997488428446081
6.435718	0.0499770401398719
6.435827	0.049979195995282985
6.436047	0.04998135185069408
6.436425	0.049983507706105164
6.436456	0.04998566356151626
6.436465	0.04998781941692734
6.43649	0.049989975272338436
6.437176	0.04999213112774952
6.437426	0.049994286983160614
6.437514	0.0499964428385717
6.437882	0.04999859869398279
6.438452	0.05000075454939388
6.438513	0.05000291040480497
6.438853	0.05000506626021606
6.43897	0.05000722211562715
6.439044	0.05000937797103824
6.439142	0.05001153382644933
6.439502	0.050013689681860415
6.439536	0.05001584553727151
6.439721	0.050018001392682594
6.439969	0.05002015724809369
6.440312	0.05002231310350477
6.440658	0.050024468958915866
6.440805	0.05002662481432695
6.440955	0.050028780669738045
6.440998	0.05003093652514913
6.441011	0.05003309238056022
6.441036	0.05003524823597131
6.441063	0.0500374040913824
6.441467	0.05003955994679349
6.441924	0.05004171580220458
6.441926	0.05004387165761567
