localCbr	cdf
29.292559	0.45484387146561656
29.292639	0.45484670861870363
29.292722	0.45484954577179076
29.292737	0.45485238292487784
29.292821	0.454855220077965
29.292938	0.45485805723105205
29.293066	0.4548608943841392
29.293124	0.4548637315372263
29.29314	0.4548665686903134
29.293426	0.4548694058434005
29.293427	0.4548722429964876
29.293427	0.45487508014957473
29.293466	0.4548779173026618
29.293959	0.45488075445574894
29.29417	0.454883591608836
29.294181	0.45488642876192315
29.294491	0.4548892659150102
29.294808	0.45489210306809735
29.294818	0.45489494022118443
29.294847	0.45489777737427156
29.295077	0.4549006145273587
29.295323	0.45490345168044577
29.295428	0.4549062888335329
29.295454	0.45490912598662
29.295596	0.4549119631397071
29.295747	0.4549148002927942
29.295995	0.4549176374458813
29.296229	0.4549204745989684
29.29643	0.4549233117520555
29.296449	0.4549261489051426
29.296626	0.45492898605822973
29.296705	0.4549318232113168
29.296751	0.45493466036440394
29.296882	0.4549374975174911
29.297076	0.45494033467057815
29.297667	0.4549431718236653
29.297789	0.45494600897675236
29.297991	0.4549488461298395
29.298006	0.45495168328292657
29.298421	0.4549545204360137
29.298734	0.4549573575891008
29.298752	0.4549601947421879
29.29883	0.454963031895275
29.298924	0.4549658690483621
29.298974	0.4549687062014492
29.299023	0.4549715433545363
29.299261	0.45497438050762345
29.29943	0.45497721766071053
29.29948	0.45498005481379766
29.2995	0.45498289196688474
29.299753	0.45498572911997187
29.299817	0.45498856627305895
29.300004	0.4549914034261461
29.300082	0.45499424057923316
29.300202	0.4549970777323203
29.300225	0.45499991488540736
29.300539	0.4550027520384945
29.300938	0.45500558919158157
29.301152	0.4550084263446687
29.30123	0.45501126349775584
29.301522	0.4550141006508429
29.301716	0.45501693780393004
29.30182	0.4550197749570171
29.302031	0.45502261211010425
29.302115	0.45502544926319133
29.302155	0.45502828641627846
29.302459	0.45503112356936554
29.302459	0.45503396072245267
29.303115	0.45503679787553974
29.303156	0.4550396350286269
29.303164	0.455042472181714
29.303274	0.4550453093348011
29.303374	0.4550481464878882
29.303708	0.4550509836409753
29.303762	0.4550538207940624
29.303819	0.4550566579471495
29.303867	0.45505949510023663
29.303897	0.4550623322533237
29.303905	0.45506516940641084
29.303998	0.4550680065594979
29.304633	0.45507084371258505
29.305262	0.4550736808656721
29.305629	0.45507651801875926
29.305642	0.4550793551718464
29.305662	0.45508219232493347
29.30596	0.4550850294780206
29.305981	0.4550878666311077
29.306274	0.4550907037841948
29.306331	0.4550935409372819
29.306341	0.455096378090369
29.30646	0.4550992152434561
29.306497	0.4551020523965432
29.306531	0.4551048895496303
29.306722	0.45510772670271743
29.307082	0.4551105638558045
29.307202	0.45511340100889164
29.307245	0.45511623816197877
29.30743	0.45511907531506585
29.307458	0.455121912468153
29.307806	0.45512474962124005
29.30781	0.4551275867743272
29.307847	0.45513042392741426
29.307919	0.4551332610805014
29.307925	0.45513609823358847
29.307976	0.4551389353866756
29.30809	0.4551417725397627
29.308159	0.4551446096928498
29.308328	0.4551474468459369
29.308337	0.455150283999024
29.30834	0.45515312115211115
29.308496	0.4551559583051982
29.308596	0.45515879545828536
29.308668	0.45516163261137244
29.308912	0.45516446976445957
29.309019	0.45516730691754664
29.309106	0.4551701440706338
29.309384	0.45517298122372085
29.30947	0.455175818376808
29.309492	0.45517865552989506
29.30963	0.4551814926829822
29.30973	0.45518432983606927
29.309828	0.4551871669891564
29.309957	0.45519000414224353
29.309977	0.4551928412953306
29.310085	0.45519567844841774
29.310223	0.4551985156015048
29.310386	0.45520135275459195
29.310818	0.455204189907679
29.310883	0.45520702706076616
29.31099	0.45520986421385323
29.311009	0.45521270136694036
29.311098	0.45521553852002744
29.31117	0.4552183756731146
29.311172	0.45522121282620165
29.311496	0.4552240499792888
29.3117	0.4552268871323759
29.311811	0.455229724285463
29.312041	0.4552325614385501
29.312056	0.4552353985916372
29.312077	0.45523823574472433
29.312948	0.4552410728978114
29.313025	0.45524391005089854
29.313226	0.4552467472039856
29.313329	0.45524958435707275
29.31375	0.4552524215101598
29.314084	0.45525525866324695
29.314459	0.4552580958163341
29.314567	0.45526093296942116
29.314834	0.4552637701225083
29.31487	0.45526660727559537
29.315145	0.4552694444286825
29.315206	0.4552722815817696
29.315285	0.4552751187348567
29.315307	0.4552779558879438
29.315512	0.4552807930410309
29.315648	0.455283630194118
29.315726	0.4552864673472051
29.31608	0.4552893045002922
29.316119	0.45529214165337933
29.316274	0.45529497880646647
29.316567	0.45529781595955354
29.316572	0.4553006531126407
29.316671	0.45530349026572775
29.316739	0.4553063274188149
29.317075	0.45530916457190196
29.317134	0.4553120017249891
29.317211	0.45531483887807617
29.317248	0.4553176760311633
29.317251	0.4553205131842504
29.317401	0.4553233503373375
29.317642	0.4553261874904246
29.317686	0.4553290246435117
29.317973	0.45533186179659885
29.318309	0.4553346989496859
29.318326	0.45533753610277306
29.318451	0.45534037325586013
29.318539	0.45534321040894726
29.318543	0.45534604756203434
29.318803	0.45534888471512147
29.318869	0.45535172186820855
29.319174	0.4553545590212957
29.319702	0.45535739617438276
29.319764	0.4553602333274699
29.319927	0.45536307048055696
29.320066	0.4553659076336441
29.320113	0.4553687447867312
29.320168	0.4553715819398183
29.320231	0.45537441909290544
29.320242	0.4553772562459925
29.320312	0.45538009339907964
29.320491	0.4553829305521667
29.320584	0.45538576770525385
29.3206	0.45538860485834093
29.321054	0.45539144201142806
29.321242	0.45539427916451514
29.321368	0.45539711631760227
29.321464	0.45539995347068934
29.32149	0.4554027906237765
29.32158	0.4554056277768636
29.321646	0.4554084649299507
29.321703	0.4554113020830378
29.321962	0.4554141392361249
29.322005	0.455416976389212
29.322017	0.4554198135422991
29.322037	0.45542265069538623
29.32209	0.4554254878484733
29.322109	0.45542832500156044
29.322127	0.4554311621546475
29.322169	0.45543399930773465
29.322177	0.4554368364608217
29.32238	0.45543967361390886
29.322599	0.455442510766996
29.322626	0.45544534792008307
29.322644	0.4554481850731702
29.322681	0.4554510222262573
29.322892	0.4554538593793444
29.32294	0.4554566965324315
29.323012	0.4554595336855186
29.323111	0.4554623708386057
29.323594	0.4554652079916928
29.323706	0.4554680451447799
29.323927	0.45547088229786703
29.323933	0.45547371945095416
29.324029	0.45547655660404124
29.324527	0.45547939375712837
29.32506	0.45548223091021545
29.325194	0.4554850680633026
29.325251	0.45548790521638965
29.325255	0.4554907423694768
29.325546	0.45549357952256386
29.325639	0.455496416675651
29.325912	0.45549925382873807
29.326034	0.4555020909818252
29.32641	0.4555049281349123
29.326478	0.4555077652879994
29.326492	0.45551060244108654
29.326549	0.4555134395941736
29.326595	0.45551627674726075
29.326702	0.4555191139003478
29.326707	0.45552195105343496
29.326842	0.45552478820652204
29.327147	0.45552762535960917
29.327182	0.45553046251269624
29.327216	0.4555332996657834
29.327224	0.45553613681887045
29.327588	0.4555389739719576
29.327637	0.45554181112504466
29.327768	0.4555446482781318
29.327778	0.4555474854312189
29.327807	0.455550322584306
29.328017	0.45555315973739313
29.328051	0.4555559968904802
29.328173	0.45555883404356734
29.328238	0.4555616711966544
29.328254	0.45556450834974155
29.328281	0.4555673455028286
29.328305	0.45557018265591576
29.328306	0.45557301980900283
29.328492	0.45557585696208996
29.328509	0.45557869411517704
29.328572	0.4555815312682642
29.328678	0.4555843684213513
29.328876	0.4555872055744384
29.328877	0.4555900427275255
29.328914	0.4555928798806126
29.329043	0.4555957170336997
29.32919	0.4555985541867868
29.329284	0.45560139133987393
29.329309	0.455604228492961
29.329601	0.45560706564604814
29.329683	0.4556099027991352
29.329764	0.45561273995222235
29.329905	0.4556155771053094
29.330146	0.45561841425839655
29.330264	0.4556212514114837
29.330278	0.45562408856457076
29.330524	0.4556269257176579
29.330588	0.45562976287074497
29.33085	0.4556326000238321
29.330942	0.4556354371769192
29.331171	0.4556382743300063
29.331207	0.4556411114830934
29.331349	0.4556439486361805
29.331371	0.4556467857892676
29.331435	0.4556496229423547
29.331478	0.4556524600954418
29.331611	0.45565529724852893
29.331688	0.45565813440161607
29.331785	0.45566097155470314
29.332099	0.4556638087077903
29.332102	0.45566664586087735
29.332131	0.4556694830139645
29.332271	0.45567232016705156
29.332603	0.4556751573201387
29.332665	0.45567799447322577
29.332831	0.4556808316263129
29.332842	0.4556836687794
29.332874	0.4556865059324871
29.332946	0.45568934308557424
29.333061	0.4556921802386613
29.333211	0.45569501739174845
29.333221	0.4556978545448355
29.333268	0.45570069169792266
29.333335	0.45570352885100973
29.333368	0.45570636600409686
29.333543	0.45570920315718394
29.333777	0.45571204031027107
29.333887	0.45571487746335815
29.333989	0.4557177146164453
29.334029	0.45572055176953236
29.334036	0.4557233889226195
29.334161	0.4557262260757066
29.334182	0.4557290632287937
29.334265	0.45573190038188083
29.334347	0.4557347375349679
29.33456	0.45573757468805504
29.334641	0.4557404118411421
29.334681	0.45574324899422924
29.334779	0.4557460861473163
29.335042	0.45574892330040345
29.335067	0.45575176045349053
29.335151	0.45575459760657766
29.335262	0.45575743475966474
29.335268	0.45576027191275187
29.335468	0.455763109065839
29.335706	0.4557659462189261
29.335942	0.4557687833720132
29.335963	0.4557716205251003
29.336037	0.4557744576781874
29.336076	0.4557772948312745
29.336136	0.4557801319843616
29.336141	0.4557829691374487
29.336337	0.45578580629053583
29.336403	0.4557886434436229
29.33644	0.45579148059671004
29.336732	0.4557943177497971
29.336745	0.45579715490288425
29.336762	0.4557999920559714
29.336928	0.45580282920905846
29.337135	0.4558056663621456
29.337285	0.45580850351523267
29.337515	0.4558113406683198
29.337564	0.4558141778214069
29.337624	0.455817014974494
29.337646	0.4558198521275811
29.337865	0.4558226892806682
29.338011	0.4558255264337553
29.338119	0.4558283635868424
29.338144	0.4558312007399295
29.338145	0.45583403789301663
29.338279	0.45583687504610376
29.3385	0.45583971219919084
29.338574	0.45584254935227797
29.338609	0.45584538650536505
29.338902	0.4558482236584522
29.33892	0.45585106081153925
29.338958	0.4558538979646264
29.339148	0.45585673511771346
29.339399	0.4558595722708006
29.339446	0.45586240942388767
29.339498	0.4558652465769748
29.339514	0.4558680837300619
29.339541	0.455870920883149
29.339673	0.45587375803623614
29.339807	0.4558765951893232
29.340142	0.45587943234241035
29.340263	0.4558822694954974
29.340487	0.45588510664858456
29.340563	0.45588794380167164
29.340977	0.45589078095475877
29.341188	0.45589361810784584
29.341744	0.455896455260933
29.34193	0.45589929241402005
29.341969	0.4559021295671072
29.341982	0.4559049667201943
29.342166	0.4559078038732814
29.342292	0.4559106410263685
29.342576	0.4559134781794556
29.34267	0.45591631533254273
29.342773	0.4559191524856298
29.342798	0.45592198963871694
29.342855	0.455924826791804
29.342904	0.45592766394489115
29.342933	0.4559305010979782
29.343033	0.45593333825106536
29.343061	0.45593617540415243
29.343085	0.45593901255723956
29.343419	0.4559418497103267
29.343522	0.4559446868634138
29.343773	0.4559475240165009
29.343932	0.455950361169588
29.343953	0.4559531983226751
29.344044	0.4559560354757622
29.344375	0.4559588726288493
29.344524	0.4559617097819364
29.344645	0.45596454693502353
29.344666	0.4559673840881106
29.344709	0.45597022124119774
29.344826	0.4559730583942848
29.344851	0.45597589554737195
29.345167	0.4559787327004591
29.345332	0.45598156985354615
29.345649	0.4559844070066333
29.345683	0.45598724415972036
29.345942	0.4559900813128075
29.345951	0.45599291846589457
29.346068	0.4559957556189817
29.346174	0.4559985927720688
29.346192	0.4560014299251559
29.3463	0.456004267078243
29.346369	0.4560071042313301
29.34637	0.4560099413844172
29.346466	0.4560127785375043
29.346648	0.45601561569059146
29.347195	0.45601845284367853
29.347441	0.45602128999676567
29.347512	0.45602412714985274
29.347543	0.4560269643029399
29.347571	0.45602980145602695
29.347662	0.4560326386091141
29.347672	0.45603547576220116
29.347754	0.4560383129152883
29.34831	0.45604115006837537
29.348334	0.4560439872214625
29.348415	0.4560468243745496
29.348471	0.4560496615276367
29.348525	0.45605249868072384
29.348732	0.4560553358338109
29.348797	0.45605817298689805
29.348927	0.4560610101399851
29.348953	0.45606384729307226
29.349148	0.45606668444615933
29.34934	0.45606952159924646
29.349343	0.45607235875233354
29.349506	0.45607519590542067
29.349589	0.45607803305850775
29.350462	0.4560808702115949
29.350504	0.45608370736468196
29.350789	0.4560865445177691
29.350809	0.4560893816708562
29.350862	0.4560922188239433
29.350865	0.45609505597703043
29.35092	0.4560978931301175
29.350952	0.45610073028320464
29.350988	0.4561035674362917
29.350994	0.45610640458937884
29.351061	0.4561092417424659
29.351072	0.45611207889555305
29.35124	0.45611491604864013
29.351314	0.45611775320172726
29.351444	0.4561205903548144
29.351502	0.45612342750790147
29.35161	0.4561262646609886
29.351821	0.4561291018140757
29.351838	0.4561319389671628
29.351876	0.4561347761202499
29.352162	0.456137613273337
29.352502	0.4561404504264241
29.352567	0.4561432875795112
29.352633	0.4561461247325983
29.352733	0.45614896188568543
29.352761	0.4561517990387725
29.352782	0.45615463619185964
29.353081	0.4561574733449468
29.353119	0.45616031049803385
29.353293	0.456163147651121
29.353445	0.45616598480420806
29.354348	0.4561688219572952
29.35436	0.45617165911038227
29.354503	0.4561744962634694
29.354547	0.4561773334165565
29.354558	0.4561801705696436
29.354973	0.4561830077227307
29.355063	0.4561858448758178
29.355142	0.4561886820289049
29.355176	0.456191519181992
29.3553	0.45619435633507915
29.355402	0.45619719348816623
29.355587	0.45620003064125336
29.355685	0.45620286779434044
29.355743	0.45620570494742757
29.355918	0.45620854210051465
29.355951	0.4562113792536018
29.356122	0.45621421640668885
29.356406	0.456217053559776
29.356552	0.45621989071286306
29.356782	0.4562227278659502
29.356914	0.45622556501903727
29.357147	0.4562284021721244
29.357456	0.45623123932521154
29.357646	0.4562340764782986
29.357652	0.45623691363138574
29.357778	0.4562397507844728
29.357795	0.45624258793755995
29.357857	0.456245425090647
29.358059	0.45624826224373416
29.358318	0.45625109939682124
29.358353	0.45625393654990837
29.358392	0.45625677370299544
29.358466	0.4562596108560826
29.358508	0.45626244800916965
29.358541	0.4562652851622568
29.359041	0.4562681223153439
29.359215	0.456270959468431
29.359305	0.4562737966215181
29.35948	0.4562766337746052
29.359596	0.45627947092769233
29.359717	0.4562823080807794
29.359857	0.45628514523386654
29.360004	0.4562879823869536
29.360033	0.45629081954004075
29.360228	0.4562936566931278
29.360284	0.45629649384621496
29.360351	0.45629933099930203
29.36089	0.45630216815238916
29.361026	0.4563050053054763
29.361296	0.4563078424585634
29.361319	0.4563106796116505
29.361351	0.4563135167647376
29.361377	0.4563163539178247
29.361806	0.4563191910709118
29.361929	0.4563220282239989
29.361959	0.456324865377086
29.362115	0.45632770253017313
29.362209	0.4563305396832602
29.362231	0.45633337683634734
29.362284	0.45633621398943447
29.362404	0.45633905114252155
29.362429	0.4563418882956087
29.362509	0.45634472544869575
29.362842	0.4563475626017829
29.362959	0.45635039975486996
29.363065	0.4563532369079571
29.363267	0.45635607406104417
29.363317	0.4563589112141313
