30.481869093866,10.5936,aodv::Rrep,243,161,1116.04,458.101,0,,1,296
30.481869122651,12.533,aodv::Rrep,243,21,898.623,468.639,0,,0,296
30.481869126204,5.69022,aodv::Rrep,243,286,959,589,0,,2,296
30.481869130716,5.33474,aodv::Rrep,243,46,1120.18,534.328,0,,1,296
30.481869142193,13.3138,aodv::Rrep,243,99,1046.94,369.229,0,,0,296
30.481869147291,5.19762,aodv::Rrep,243,36,951.712,592.218,0,,2,296
30.481869156384,7.84635,aodv::Rrep,243,119,1134.24,453.61,0,,2,296
30.481869216727,7.68105,aodv::Rrep,243,270,1132.64,406.391,0,,1,296
30.481869245658,2.38002,aodv::Rrep,243,251,1138.56,571.655,0,,1,296
30.481869306282,5.76378,aodv::Rrep,243,249,844.444,512.529,0,,1,296
30.481869314094,1.3979,aodv::Rrep,243,253,993.11,657.375,0,,1,296
30.481869316249,2.13171,aodv::Rrep,243,155,939.116,642.715,0,,1,296
30.481869352133,0.812592,aodv::Rrep,243,180,1109.59,642.454,0,,0,296
30.481869362791,6.75276,aodv::Rrep,243,232,1094.2,316.783,0,,0,296
30.481869376512,1.27426,aodv::Rrep,243,95,964.192,670.94,0,,2,296
30.481947637071,11.1962,aodv::Rrep,264,216,1075.29,750.048,0,,3,296
30.481947639937,12.6073,aodv::Rrep,264,159,1167.15,732.92,0,,0,296
30.481947667872,8.44598,aodv::Rrep,264,246,1070.15,742.148,0,,3,296
30.481947709346,11.9323,aodv::Rrep,264,61,1035.9,841.191,0,,0,296
30.481947738821,4.73066,aodv::Rrep,264,32,1057.99,724.409,0,,4,296
30.48194774201,9.69394,aodv::Rrep,264,140,1234.26,758.937,0,,1,296
30.48194781808,3.40595,aodv::Rrep,264,142,1017.83,735.775,0,,2,296
30.481947819898,4.35195,aodv::Rrep,264,60,1206.74,693.329,0,,0,296
30.481947887739,1.63693,aodv::Rrep,264,150,1036.35,684.302,0,,1,296
30.481947893432,9.01427,aodv::Rrep,264,280,1266.32,891.066,0,,2,296
30.481947900798,2.3805,aodv::Rrep,264,276,991.3,732.207,0,,1,296
30.481947910364,8.02399,aodv::Rrep,264,173,1285.85,862.556,0,,3,296
30.481947911651,6.33659,aodv::Rrep,264,80,1294.89,788.443,0,,0,296
30.481947943131,7.28675,aodv::Rrep,264,152,1296.95,860.478,0,,3,296
30.481947974583,2.74743,aodv::Rrep,264,153,1253.01,670.383,0,,1,296
30.481947976569,6.58049,aodv::Rrep,264,86,1309.26,854.183,0,,2,296
30.481948003733,2.57489,aodv::Rrep,264,188,1261.58,666.332,0,,1,296
30.653157101928,7.03658,aodv::Rrep,97,288,327,743,0,,0,296
30.653157126699,9.93813,aodv::Rrep,97,82,220.361,808.087,0,,1,296
30.653157152462,6.55402,aodv::Rrep,97,149,336.143,692.049,0,,2,296
30.653157211835,10.8887,aodv::Rrep,97,7,220.757,621.701,0,,1,296
30.653157229349,4.06393,aodv::Rrep,97,37,357.24,682.757,0,,2,296
30.653157240565,5.86571,aodv::Rrep,97,141,326.501,636.261,0,,0,296
30.653157258567,3.97402,aodv::Rrep,97,38,231.876,851.744,0,,3,296
30.653157265255,3.52379,aodv::Rrep,97,199,242.399,854.894,0,,2,296
30.653157276821,9.38646,aodv::Rrep,97,123,171.43,624.931,0,,1,296
30.653157323309,1.53982,aodv::Rrep,97,72,301.202,863.38,0,,1,296
30.65315733689,1.95972,aodv::Rrep,97,226,394.548,693.02,0,,1,296
30.653157340325,0.92374,aodv::Rrep,97,278,340.009,847.905,0,,1,296
30.65315738394,4.67132,aodv::Rrep,97,165,305.933,575.748,0,,0,296
30.653157390959,0.89888,aodv::Rrep,97,189,414.562,740.843,0,,1,296
30.653157393316,2.30585,aodv::Rrep,97,289,228,892,0,,4,296
30.653157423048,3.57239,aodv::Rrep,97,45,149.063,869.806,0,,3,296
30.653157425004,0.648391,aodv::Rrep,97,73,423.4,753.679,0,,1,296
30.653157428199,2.30929,aodv::Rrep,97,202,212.156,899.755,0,,2,296
30.653157447354,2.50372,aodv::Rrep,97,85,387.84,609.833,0,,0,296
30.653157475983,3.01906,aodv::Rrep,97,256,147.813,888.139,0,,3,296
30.653157478336,2.90543,aodv::Rrep,97,198,153.039,892.204,0,,4,296
30.653157481832,2.23392,aodv::Rrep,97,201,193.209,911.303,0,,4,296
30.653157494043,2.79542,aodv::Rrep,97,220,151.519,896.775,0,,4,296
30.65322119064,7.05694,aodv::Rrep,67,34,463.549,799.946,0,,0,296
30.653221262416,11.1042,aodv::Rrep,67,212,492.349,987.988,0,,1,296
30.653221286059,6.45581,aodv::Rrep,67,113,407.389,970.064,0,,0,296
30.65322131652,9.75255,aodv::Rrep,67,17,525.669,995.867,0,,2,296
30.65322133447,9.88162,aodv::Rrep,67,274,583.07,956.978,0,,1,296
30.653221357908,4.72152,aodv::Rrep,67,35,541.815,763.732,0,,0,296
30.653221434965,7.34941,aodv::Rrep,67,78,627.588,936.361,0,,1,296
30.653221452684,6.60739,aodv::Rrep,67,64,542.296,1033.16,0,,1,296
30.65322145638,4.85634,aodv::Rrep,67,174,435.867,1041.1,0,,1,296
30.653221480648,4.74727,aodv::Rrep,67,104,621.4,787.142,0,,2,296
30.65322148622,5.44494,aodv::Rrep,67,19,644.053,830.074,0,,2,296
30.653221504338,5.04484,aodv::Rrep,67,3,478.41,1061.32,0,,1,296
30.653221519485,1.6682,aodv::Rrep,67,238,485.748,699.995,0,,1,296
30.653221552576,4.57858,aodv::Rrep,67,100,658.057,810.372,0,,2,296
30.653221566774,2.76694,aodv::Rrep,67,13,359.294,1039.32,0,,0,296
30.653221566998,3.05413,aodv::Rrep,67,271,596.905,724.544,0,,0,296
30.70729113328,10.2003,aodv::Rrep,89,123,171.43,624.931,0,,1,296
30.707291165961,8.96141,aodv::Rrep,89,141,326.501,636.261,0,,0,296
30.707291175923,14.9365,aodv::Rrep,89,229,404.714,502.992,0,,3,296
30.707291231045,11.176,aodv::Rrep,89,71,418.244,536.59,0,,3,296
30.707291237591,8.21909,aodv::Rrep,89,85,387.84,609.833,0,,0,296
30.707291289161,4.43377,aodv::Rrep,89,49,292.313,689.346,0,,2,296
30.707291307761,13.3766,aodv::Rrep,89,183,397.27,377.45,0,,2,296
30.707291311962,13.9185,aodv::Rrep,89,145,370.907,350.341,0,,3,296
30.707335674642,12.5695,aodv::Rrep,52,13,359.294,1039.32,0,,0,296
30.707335746955,5.49965,aodv::Rrep,52,201,193.209,911.303,0,,4,296
30.707335751038,6.6556,aodv::Rrep,52,91,114.421,939.78,0,,0,296
30.707335781426,4.58386,aodv::Rrep,52,202,212.156,899.755,0,,2,296
30.707335801461,6.56344,aodv::Rrep,52,42,67.7338,962.088,0,,0,296
30.707335809023,4.01451,aodv::Rrep,52,289,228,892,0,,4,296
30.707335824979,4.14185,aodv::Rrep,52,220,151.519,896.775,0,,4,296
30.827667951859,13.1995,aodv::Rrep,63,273,501.042,514.506,0,,3,296
30.827667961471,12.6475,aodv::Rrep,63,187,464.569,505.923,0,,4,296
30.827667975083,11.9694,aodv::Rrep,63,154,455.786,506.308,0,,5,296
30.827668030122,10.5708,aodv::Rrep,63,207,387.837,474.009,0,,1,296
30.827668036855,9.26917,aodv::Rrep,63,179,446.869,522.554,0,,4,296
30.827725614546,12.1294,aodv::Rrep,90,113,407.389,970.064,0,,0,296
30.827725657986,13.2757,aodv::Rrep,90,3,478.41,1061.32,0,,1,296
31.996468742814,12.5226,aodv::Rrep,112,40,565.051,303.412,0,,4,306
31.996468771113,9.10723,aodv::Rrep,112,186,444.716,288.634,0,,0,306
31.99646878098,9.63944,aodv::Rrep,112,242,547.799,318.604,0,,5,306
31.996468812173,7.79162,aodv::Rrep,112,295,528.967,329.166,0,,4,306
31.996468869462,6.01285,aodv::Rrep,112,63,536.143,346.199,0,,3,306
31.996468892623,5.3071,aodv::Rrep,112,109,529.837,353.283,0,,3,306
31.99646889283,11.4037,aodv::Rrep,112,269,696.079,235.402,0,,3,306
31.996468929114,10.221,aodv::Rrep,112,163,705.91,240.217,0,,3,306
31.996526244757,16.6404,aodv::Rrep,49,165,304.114,576.58,0,,0,306
31.996526278635,13.8668,aodv::Rrep,49,85,386.003,610.624,0,,0,306
31.996526447346,6.63623,aodv::Rrep,49,224,448.652,616.598,0,,0,306
31.996526481353,7.03703,aodv::Rrep,49,279,472.303,661.913,0,,2,306
31.996526481844,11.3127,aodv::Rrep,49,305,440,794,0,,2,306
31.996526500247,5.13991,aodv::Rrep,49,89,250.666,503.77,0,,2,306
31.996526504408,7.25944,aodv::Rrep,49,303,481,690,0,,2,306
31.996526524656,7.11072,aodv::Rrep,49,238,486.561,701.822,0,,2,306
32.110574499678,10.4377,aodv::Rrep,26,251,1136.79,568.066,0,,1,316
32.110574547203,13.0719,aodv::Rrep,26,29,1280.1,458.415,0,,2,316
32.110574567559,12.4207,aodv::Rrep,26,159,1169.3,736.296,0,,1,316
32.110574572177,8.36857,aodv::Rrep,26,180,1111.73,645.828,0,,0,316
32.110574582661,11.6498,aodv::Rrep,26,47,1286.84,448.348,0,,2,316
32.110574605513,6.01758,aodv::Rrep,26,46,1118.41,530.739,0,,1,316
32.110574606259,17.3394,aodv::Rrep,26,218,1430.64,554.346,0,,1,316
32.110574617797,15.3699,aodv::Rrep,26,80,1293.32,784.763,0,,1,316
32.110574676592,9.71455,aodv::Rrep,26,66,1180.67,782.501,0,,3,316
32.110574678285,14.3622,aodv::Rrep,26,87,1451.44,548.422,0,,1,316
32.110574691634,7.52658,aodv::Rrep,26,284,1268.63,414.728,0,,2,316
32.110578017169,12.8126,aodv::Rrep,239,205,805.748,485.404,0,,1,316
32.110578050583,14.8967,aodv::Rrep,239,281,717.325,524.267,0,,2,316
32.110578125506,17.9911,aodv::Rrep,239,213,665.707,226.177,0,,4,316
32.110578149393,8.41459,aodv::Rrep,239,231,767.372,548.175,0,,2,316
32.110578163562,8.10651,aodv::Rrep,239,130,763.78,553.461,0,,2,316
32.11057816597,6.02752,aodv::Rrep,239,249,840.804,514.189,0,,1,316
32.11057818996,8.82068,aodv::Rrep,239,254,849.915,247.217,0,,2,316
32.110578197718,9.45663,aodv::Rrep,239,314,830,228,0,,2,316
32.110578203052,8.04028,aodv::Rrep,239,103,729.481,569.971,0,,5,316
32.110578216722,4.25865,aodv::Rrep,239,21,896.512,465.241,0,,0,316
32.11057822142,14.1183,aodv::Rrep,239,12,541.127,449.68,0,,0,316
32.110578225362,9.72707,aodv::Rrep,239,138,804.08,203.691,0,,1,316
32.110578225848,7.87431,aodv::Rrep,239,15,714.846,576.753,0,,2,316
32.200491076719,18.5422,ping22-reply,5,96,706.344,478.806,0,,1,316
32.200491150878,11.9147,ping22-reply,5,231,767.372,548.175,0,,2,316
32.200491156249,11.5061,ping22-reply,5,281,717.325,524.267,0,,2,316
32.200491165848,13.1628,ping22-reply,5,265,662.946,450.823,0,,1,316
32.200491171231,10.7371,ping22-reply,5,130,763.78,553.461,0,,2,316
32.200491194233,24.4393,ping22-reply,5,254,849.915,247.217,0,,2,316
32.200491219912,12.5164,ping22-reply,5,70,639.88,397.037,0,,1,316
32.200491264853,6.8016,ping22-reply,5,103,729.481,569.971,0,,5,316
32.200491303934,6.3797,ping22-reply,5,0,800,600,0,,0,316
32.200491307455,5.63461,ping22-reply,5,15,714.846,576.753,0,,2,316
32.200538594564,14.8295,aodv::Rrep,212,78,623.864,937.822,0,,1,316
32.200538615172,11.8969,aodv::Rrep,212,81,515.041,840.82,0,,0,316
32.200538702828,11.1718,aodv::Rrep,212,162,665.827,988.156,0,,0,316
32.200538752862,7.21382,aodv::Rrep,212,34,467.239,798.403,0,,1,316
32.500209307455,12.6703,WlanAck,5,15,714.846,576.753,0,,2,316
32.500255728232,15.7376,aodv::Rrep,52,289,224.862,894.34,0,,4,316
33.809499614551,14.8323,aodv::Rrep,105,131,887.071,261.259,0,,2,323
33.809499621782,17.3034,aodv::Rrep,105,219,925.05,227.634,0,,2,323
33.809499648071,14.5871,aodv::Rrep,105,310,919.679,246.942,0,,3,323
33.809499666587,6.45755,aodv::Rrep,105,163,702.988,237.485,0,,3,323
33.809499678684,6.03704,aodv::Rrep,105,269,699.001,238.135,0,,3,323
33.80949973926,12.673,aodv::Rrep,105,195,973.039,211.079,0,,1,323
33.809499748811,4.35734,aodv::Rrep,105,213,667.704,226.066,0,,4,323
33.809499756901,15.1147,aodv::Rrep,105,77,961.63,62.4349,0,,1,323
33.809499759449,4.18442,aodv::Rrep,105,292,662.848,223.137,0,,4,323
33.809499785506,13.1497,aodv::Rrep,105,241,994.986,126.813,0,,0,323
33.809499793509,3.2703,aodv::Rrep,105,181,713.607,301.087,0,,1,323
33.809499812942,3.47604,aodv::Rrep,105,234,760.44,331.304,0,,1,323
33.809499829315,9.36525,aodv::Rrep,105,102,989.557,240.627,0,,2,323
33.809558492931,18.5397,aodv::Rrep,187,236,332.697,468.162,0,,2,323
33.809558514646,11.4602,aodv::Rrep,187,183,401.521,381.684,0,,2,323
33.809558552098,16.1139,aodv::Rrep,187,279,470.677,658.259,0,,2,323
33.809558564083,15.007,aodv::Rrep,187,79,308.02,478.659,0,,2,323
33.809558621637,9.22679,aodv::Rrep,187,9,344.488,381.149,0,,1,323
33.8095586287,14.4085,aodv::Rrep,187,165,300.478,578.245,0,,0,323
33.809558631974,3.92669,aodv::Rrep,187,109,532.404,350.216,0,,3,323
33.809558634293,9.41078,aodv::Rrep,187,306,574.934,639.509,0,,1,323
33.809558643993,7.25775,aodv::Rrep,187,145,376.699,350.665,0,,3,323
33.809558657354,3.42376,aodv::Rrep,187,63,539.906,345.377,0,,4,323
33.809558664235,6.49044,aodv::Rrep,187,210,384.07,340.36,0,,2,323
33.809558673047,11.227,aodv::Rrep,187,303,482.836,693.448,0,,2,323
33.809558683836,12.8858,aodv::Rrep,187,141,320.991,638.636,0,,0,323
33.809558698075,3.02848,aodv::Rrep,187,295,526.259,326.222,0,,4,323
33.809558708145,12.0065,aodv::Rrep,187,37,362.731,680.339,0,,2,323
33.89103770055,13.9499,aodv::Rrep,323,314,831.931,230.076,0,,2,323
33.891037790091,7.79352,aodv::Rrep,323,254,851.372,248.587,0,,2,323
33.891037855007,10.9427,aodv::Rrep,323,181,713.607,301.087,0,,1,323
33.891037859981,14.4857,aodv::Rrep,323,124,633.687,243.568,0,,2,323
33.891037891967,3.83549,aodv::Rrep,323,126,912.367,200.856,0,,2,323
33.891037907741,3.88882,aodv::Rrep,323,131,887.071,261.259,0,,2,323
33.891037933265,6.75651,aodv::Rrep,323,234,760.44,331.304,0,,1,323
33.891037960879,2.64609,aodv::Rrep,323,219,925.05,227.634,0,,2,323
33.891037972383,2.56796,aodv::Rrep,323,310,919.679,246.942,0,,3,323
33.891037986485,7.7328,aodv::Rrep,323,240,682.428,331.444,0,,1,323
33.89103799411,11.2012,aodv::Rrep,323,200,570.892,195.121,0,,6,323
33.89109643834,14.2477,aodv::Rrep,106,30,1168.67,199.64,0,,2,323
33.891096439886,11.0972,aodv::Rrep,106,235,1107,266.614,0,,3,323
33.891096440298,11.2268,aodv::Rrep,106,300,1102.36,288.179,0,,4,323
33.891096465233,10.2642,aodv::Rrep,106,232,1096.5,322.327,0,,1,323
33.891096489206,9.10625,aodv::Rrep,106,197,1130.98,205.097,0,,3,323
33.891096512972,11.4365,aodv::Rrep,106,307,1131.38,403.706,0,,2,323
33.891096527536,11.0752,aodv::Rrep,106,270,1135.2,411.822,0,,2,323
33.891096546811,5.53725,aodv::Rrep,106,302,1073.89,266.02,0,,2,323
33.891096632987,12.6678,aodv::Rrep,106,47,1286.84,448.348,0,,2,323
33.891096634592,8.09389,aodv::Rrep,106,119,1139.73,451.2,0,,3,323
33.891096640164,4.33755,aodv::Rrep,106,157,1111.92,162.592,0,,1,323
33.891096653355,11.7945,aodv::Rrep,106,29,1281.88,457.498,0,,2,323
33.891096670566,4.09432,aodv::Rrep,106,99,1049.3,374.743,0,,0,323
33.891096699113,2.63474,aodv::Rrep,106,158,1060.85,188.499,0,,3,323
33.891096708555,5.88448,aodv::Rrep,106,161,1110.55,460.511,0,,2,323
33.891096731817,2.32653,aodv::Rrep,106,177,1058.46,175.595,0,,3,323
33.891096733933,2.02342,aodv::Rrep,106,118,1015.65,272.181,0,,1,323
34.001640176157,9.05388,aodv::Rrep,14,25,858.671,891.098,0,,1,333
34.001640183364,11.7349,aodv::Rrep,14,245,877.817,937.067,0,,1,333
34.001640222805,8.38087,aodv::Rrep,14,6,675.054,901.725,0,,1,333
34.001640250263,12.6479,aodv::Rrep,14,120,868.517,1026.49,0,,1,333
34.001640258723,14.353,aodv::Rrep,14,83,781.324,1070.12,0,,0,333
34.001640259372,11.086,aodv::Rrep,14,162,662.108,989.63,0,,0,333
34.001640263492,11.9799,aodv::Rrep,14,185,872.281,1028.2,0,,1,333
34.001640298251,2.98048,aodv::Rrep,14,191,727.401,821.903,0,,1,333
34.001640374725,5.84724,aodv::Rrep,14,78,620.14,939.283,0,,1,333
34.001640414927,1.11401,aodv::Rrep,14,255,805.861,779.483,0,,2,333
34.001640429018,7.42409,aodv::Rrep,14,136,903.58,1067.53,0,,0,333
34.001640434621,1.11091,aodv::Rrep,14,283,739.565,775.46,0,,2,333
34.001640462089,8.11033,aodv::Rrep,14,169,797.458,1130.08,0,,2,333
34.001640462428,2.18046,aodv::Rrep,14,19,642.204,822.476,0,,2,333
34.001640462901,1.98813,aodv::Rrep,14,100,650.733,813.592,0,,2,333
34.001640465732,1.15219,aodv::Rrep,14,328,707,776,0,,2,333
34.001640473212,4.75589,aodv::Rrep,14,274,590.556,954.156,0,,1,333
34.001640473433,7.92367,aodv::Rrep,14,68,795.52,1133.7,0,,2,333
34.00164048815,0.659239,aodv::Rrep,14,190,787.722,755.457,0,,3,333
34.001698322746,14.6372,ping40,0,257,704.925,582.037,0,,2,333
34.001698368739,14.7842,ping40,0,281,720.996,522.679,0,,2,333
34.001698418407,3.1484,ping40,0,125,781.694,724.092,0,,2,333
34.001698481697,7.17556,ping40,0,36,944.333,595.306,0,,3,333
34.001698489645,1.89627,ping40,0,33,806.532,746.646,0,,3,333
34.001698504815,5.00339,ping40,0,155,942.93,649.746,0,,2,333
34.00169851121,6.60129,ping40,0,286,953.03,591.667,0,,3,333
34.001698511333,3.5044,ping40,0,8,919.274,696.294,0,,3,333
34.001698513755,9.24509,ping40,0,96,702.751,480.565,0,,2,333
34.001698538786,2.97613,ping40,0,325,921,707,0,,3,333
34.001698542839,2.00765,ping40,0,261,881.781,740.698,0,,1,333
34.001698545066,6.49408,ping40,0,299,960.558,569.621,0,,3,333
34.001698558146,8.71945,ping40,0,21,894.4,461.843,0,,0,333
34.001698579254,3.50067,ping40,0,95,956.943,674.331,0,,4,333
34.001698582035,3.18235,ping40,0,151,638.94,667.129,0,,0,333
34.001698595943,2.00301,ping40,0,50,666.863,719.137,0,,1,333
34.001698625863,5.03709,ping40,0,39,986.299,577.696,0,,3,333
34.001698632947,1.25717,ping40,0,171,688.504,753.541,0,,2,333
34.001698644239,1.88377,ping40,0,223,938.117,735.004,0,,2,333
34.001698652288,3.24266,ping40,0,253,985.868,660.773,0,,3,333
34.001698659269,1.15801,ping40,0,308,898.405,771.405,0,,1,333
34.030784775799,14.1278,aodv::Rrep,189,271,593.684,717.22,0,,1,333
34.030784804323,16.697,aodv::Rrep,189,296,536.898,892.298,0,,0,333
34.030784823273,12.4523,aodv::Rrep,189,306,576.817,638.835,0,,1,333
34.030789134614,16.2109,aodv::Rrep,26,330,1184,780,0,,5,333
34.03078915778,14.8119,aodv::Rrep,26,66,1177.01,784.114,0,,5,333
34.030789173183,15.5479,aodv::Rrep,26,324,1215,805,0,,4,333
34.068812153225,14.874,aodv::Rrep,264,142,1010.53,739.037,0,,1,333
34.068812224528,13.5663,aodv::Rrep,264,150,1031.99,677.595,0,,1,333
34.068812242696,10.2658,aodv::Rrep,264,276,987.487,725.175,0,,1,333
34.068822281278,13.4473,aodv::Rrep,110,162,662.108,989.63,0,,0,333
34.068822352799,11.0441,aodv::Rrep,110,78,620.14,939.283,0,,1,333
34.068822395621,7.22067,aodv::Rrep,110,258,721.015,1012.34,0,,1,333
34.068822465834,5.72668,aodv::Rrep,110,233,693.832,943.715,0,,3,333
34.103973889714,8.37429,aodv::Rreq,255,125,781.694,724.092,0,,2,333
34.103973909674,11.6168,aodv::Rreq,255,283,739.565,775.46,0,,2,333
34.103973972506,6.89618,aodv::Rreq,255,261,881.781,740.698,0,,1,333
34.103973985645,9.40834,aodv::Rreq,255,191,727.401,821.903,0,,1,333
34.103973997998,7.74349,aodv::Rreq,255,308,898.405,771.405,0,,1,333
34.103974018098,5.52867,aodv::Rreq,255,328,707,776,0,,2,333
34.103974089041,3.25017,aodv::Rreq,255,171,688.504,753.541,0,,2,333
34.103974100005,8.14328,aodv::Rreq,255,25,858.671,891.098,0,,1,333
34.103974136481,0.912879,aodv::Rreq,255,244,843.728,650.515,0,,0,333
34.103974141958,2.65805,aodv::Rreq,255,325,921,707,0,,3,333
34.103974153567,3.30361,aodv::Rreq,255,223,938.117,735.004,0,,2,333
34.103974155214,6.76039,aodv::Rreq,255,56,773.914,915.819,0,,1,333
34.103974157294,2.29707,aodv::Rreq,255,8,919.274,696.294,0,,3,333
34.103974193587,1.65105,aodv::Rreq,255,50,666.863,719.137,0,,1,333
34.103974217941,3.24088,aodv::Rreq,255,100,650.733,813.592,0,,2,333
34.103974252553,3.08863,aodv::Rreq,255,19,642.204,822.476,0,,2,333
34.103974254924,5.40114,aodv::Rreq,255,14,777.817,947.074,0,,2,333
34.103974265979,5.35757,aodv::Rreq,255,245,877.817,937.067,0,,1,333
34.103974285326,4.06379,aodv::Rreq,255,6,675.054,901.725,0,,1,333
34.10397428714,0.11847,aodv::Rreq,255,0,800,600,0,,0,333
34.103974294537,2.37931,aodv::Rreq,255,104,624.681,794.438,0,,2,333
34.10397430213,1.55162,aodv::Rreq,255,95,956.943,674.331,0,,4,333
34.103974317671,1.17698,aodv::Rreq,255,155,942.93,649.746,0,,2,333
34.103974320471,2.23291,aodv::Rreq,255,276,987.487,725.175,0,,1,333
34.10397434015,4.39085,aodv::Rreq,255,285,733.902,961.227,0,,3,333
34.104017314349,10.8973,aodv::Rreq,231,257,704.925,582.037,0,,2,333
34.104017358787,13.4485,aodv::Rreq,231,205,809.392,483.755,0,,1,333
34.104017360622,10.7048,aodv::Rreq,231,249,837.162,515.848,0,,1,333
34.104017398831,11.625,aodv::Rreq,231,96,702.751,480.565,0,,2,333
34.104017549874,6.56188,aodv::Rreq,231,265,664.572,454.477,0,,2,333
34.104017607902,5.88145,aodv::Rreq,231,5,808.011,401.312,0,,1,333
34.10401761624,4.34267,aodv::Rreq,231,21,894.4,461.843,0,,0,333
34.104017635805,5.78855,aodv::Rreq,231,11,709.606,395.736,0,,3,333
34.104017639277,5.76543,aodv::Rreq,231,69,718.287,391.873,0,,3,333
34.104017650938,5.43748,aodv::Rreq,231,107,673.437,408.324,0,,4,333
34.104017656941,5.56201,aodv::Rreq,231,239,722.571,385.238,0,,2,333
34.104017661907,1.37624,aodv::Rreq,231,151,638.94,667.129,0,,0,333
34.104017667216,5.35848,aodv::Rreq,231,115,778.647,377.725,0,,2,333
34.104017711765,1.52518,aodv::Rreq,231,36,944.333,595.306,0,,3,333
34.104017734291,4.51801,aodv::Rreq,231,70,641.418,400.729,0,,1,333
34.104017737216,1.50872,aodv::Rreq,231,286,953.03,591.667,0,,3,333
34.104017750429,1.7283,aodv::Rreq,231,299,960.558,569.621,0,,3,333
34.104407762703,0.189774,aodv::Rreq,155,33,806.532,746.646,0,,3,333
34.10440779685,0.139952,aodv::Rreq,155,125,781.694,724.092,0,,2,333
34.104407830995,0.0770937,aodv::Rreq,155,190,787.722,755.457,0,,3,333
34.104407834144,0.1238,aodv::Rreq,155,255,805.861,779.483,0,,2,333
34.104511634145,9.5179,aodv::Rreq,283,50,666.863,719.137,0,,1,333
34.104511649835,11.901,aodv::Rreq,283,100,650.733,813.592,0,,2,333
34.104511688023,10.1897,aodv::Rreq,283,19,642.204,822.476,0,,2,333
34.104511715783,8.92601,aodv::Rreq,283,104,624.681,794.438,0,,2,333
34.104511800339,6.65473,aodv::Rreq,283,6,675.054,901.725,0,,1,333
34.104511809377,4.72074,aodv::Rreq,283,56,773.914,915.819,0,,1,333
34.104511820567,4.20947,aodv::Rreq,283,151,638.94,667.129,0,,0,333
34.104511851328,5.07622,aodv::Rreq,283,271,593.684,717.22,0,,1,333
34.104511881114,2.35892,aodv::Rreq,283,25,858.671,891.098,0,,1,333
34.104511908977,4.82578,aodv::Rreq,283,233,693.832,943.715,0,,3,333
34.104511913865,3.70689,aodv::Rreq,283,14,777.817,947.074,0,,2,333
34.104511947315,4.02801,aodv::Rreq,283,285,733.902,961.227,0,,3,333
34.10451196041,4.02354,aodv::Rreq,283,252,725.128,964.689,0,,3,333
34.104511972669,3.64206,aodv::Rreq,283,215,572.732,677.526,0,,2,333
34.10451198283,1.57799,aodv::Rreq,283,257,704.925,582.037,0,,2,333
34.10597229256,12.9517,aodv::Rrep,230,16,210.987,288.369,0,,1,333
34.105972324111,11.2704,aodv::Rrep,230,293,200.487,292.869,0,,1,333
34.105972405055,9.46258,aodv::Rrep,230,208,145.503,270.004,0,,1,333
34.105972426421,11.2848,aodv::Rrep,230,319,135.651,119.882,0,,2,333
34.105972435196,10.9299,aodv::Rrep,230,267,129.278,126.555,0,,2,333
34.105972445952,10.5164,aodv::Rrep,230,228,122.725,133.419,0,,2,333
34.105972453281,3.82434,aodv::Rrep,230,93,425.933,219.965,0,,1,333
34.105972479282,3.32517,aodv::Rrep,230,127,432.581,226.752,0,,1,333
